3319	2.17597503978892E+18
3320	2.17769526589691E+18
3321	2.17941733514191E+18
3322	2.18114127746911E+18
3323	2.18286712280823E+18
3324	2.18459490107354E+18
3325	2.18632464216416E+18
3326	2.18805637596423E+18
3327	2.18979013234294E+18
3328	2.1915259411549E+18
3329	2.1932638319647E+18
3330	2.19500381970781E+18
3331	2.19674589769829E+18
3332	2.1984900575127E+18
3333	2.2002362907347E+18
3334	2.2019845889547E+18
3335	2.20373494376996E+18
3336	2.20548734678442E+18
3337	2.20724178960865E+18
3338	2.20899826385989E+18
3339	2.21075676116181E+18
3340	2.2125172731445E+18
3341	2.21427979144452E+18
3342	2.21604430770464E+18
3343	2.21781081357397E+18
3344	2.21957930070771E+18
3345	2.22134976076726E+18
3346	2.22312218542002E+18
3347	2.22489656633942E+18
3348	2.22667289520479E+18
3349	2.22845116370134E+18
3350	2.23023136352008E+18
3351	2.23201348635786E+18
3352	2.2337975239171E+18
3353	2.23558346790593E+18
3354	2.23737131003808E+18
3355	2.23916104203274E+18
3356	2.24095265561459E+18
3357	2.2427461425138E+18
3358	2.24454149446583E+18
3359	2.2463387032114E+18
3360	2.24813776049665E+18
3361	2.24993865807274E+18
3362	2.25174138769611E+18
3363	2.25354594112825E+18
3364	2.25535231013576E+18
3365	2.25716048649014E+18
3366	2.25897046196796E+18
3367	2.26078222835065E+18
3368	2.2625957774245E+18
3369	2.2644111009806E+18
3370	2.26622819081485E+18
3371	2.26804703872788E+18
3372	2.26986763652495E+18
3373	2.271689976016E+18
3374	2.27351404901558E+18
3375	2.27533984734272E+18
3376	2.27716736282104E+18
3377	2.2789965872786E+18
3378	2.28082751254789E+18
3379	2.28266013046578E+18
3380	2.28449443287353E+18
3381	2.28633041161663E+18
3382	2.28816805854494E+18
3383	2.29000736551251E+18
3384	2.29184832437756E+18
3385	2.29369092700254E+18
3386	2.29553516525401E+18
3387	2.29738103100256E+18
3388	2.29922851612289E+18
3389	2.30107761249378E+18
3390	2.30292831199787E+18
3391	2.30478060652189E+18
3392	2.30663448795639E+18
3393	2.30848994819591E+18
3394	2.31034697913879E+18
3395	2.31220557268719E+18
3396	2.31406572074713E+18
3397	2.3159274152284E+18
3398	2.31779064804448E+18
3399	2.31965541111261E+18
3400	2.32152169635375E+18
3401	2.32338949569241E+18
3402	2.32525880105687E+18
3403	2.32712960437894E+18
3404	2.32900189759404E+18
3405	2.33087567264114E+18
3406	2.33275092146273E+18
3407	2.33462763600488E+18
3408	2.33650580821704E+18
3409	2.33838543005219E+18
3410	2.34026649346677E+18
3411	2.34214899042058E+18
3412	2.34403291287688E+18
3413	2.34591825280225E+18
3414	2.34780500216666E+18
3415	2.34969315294341E+18
3416	2.3515826971091E+18
3417	2.35347362664369E+18
3418	2.35536593353037E+18
3419	2.35725960975556E+18
3420	2.35915464730899E+18
3421	2.36105103818356E+18
3422	2.36294877437545E+18
3423	2.36484784788397E+18
3424	2.36674825071161E+18
3425	2.36864997486407E+18
3426	2.37055301235017E+18
3427	2.37245735518188E+18
3428	2.37436299537425E+18
3429	2.3762699249455E+18
3430	2.37817813591687E+18
3431	2.38008762031273E+18
3432	2.38199837016052E+18
3433	2.38391037727502E+18
3434	2.38582362027325E+18
3435	2.38773805716948E+18
3436	2.38965364420185E+18
3437	2.39157033762322E+18
3438	2.39348809370141E+18
3439	2.39540686871898E+18
3440	2.39732661897328E+18
3441	2.39924730077644E+18
3442	2.40116887045536E+18
3443	2.40309128435177E+18
3444	2.40501449882218E+18
3445	2.40693847023794E+18
3446	2.40886315498524E+18
3447	2.41078850946519E+18
3448	2.41271449009387E+18
3449	2.41464105330238E+18
3450	2.41656815553688E+18
3451	2.41849575325863E+18
3452	2.42042380294424E+18
3453	2.42235226108553E+18
3454	2.42428108418979E+18
3455	2.42621022877979E+18
3456	2.42813965139395E+18
3457	2.43006930858644E+18
3458	2.43199915692726E+18
3459	2.43392915300242E+18
3460	2.43585925341412E+18
3461	2.43778941478079E+18
3462	2.43971959373732E+18
3463	2.44164974693518E+18
3464	2.44357983104262E+18
3465	2.44550980274485E+18
3466	2.44743961874421E+18
3467	2.44936923576027E+18
3468	2.45129861053022E+18
3469	2.4532276998089E+18
3470	2.45515646036905E+18
3471	2.45708484900159E+18
3472	2.45901282251581E+18
3473	2.46094033773948E+18
3474	2.46286735151931E+18
3475	2.464793820721E+18
3476	2.46671970222956E+18
3477	2.46864495294964E+18
3478	2.47056952980562E+18
3479	2.472493389742E+18
3480	2.47441648972366E+18
3481	2.47633878673615E+18
3482	2.47826023778587E+18
3483	2.4801807999005E+18
3484	2.48210043012922E+18
3485	2.48401908554307E+18
3486	2.48593672323514E+18
3487	2.48785330032106E+18
3488	2.48976877393915E+18
3489	2.49168310125087E+18
3490	2.4935962394411E+18
3491	2.49550814571845E+18
3492	2.49741877731572E+18
3493	2.4993280914901E+18
3494	2.50123604552359E+18
3495	2.50314259672343E+18
3496	2.50504770242236E+18
3497	2.506951319979E+18
3498	2.50885340677833E+18
3499	2.51075392023197E+18
3500	2.51265281777858E+18
3501	2.51455005688432E+18
3502	2.51644559504315E+18
3503	2.51833938977729E+18
3504	2.52023139863766E+18
3505	2.52212157920423E+18
3506	2.52400988908644E+18
3507	2.52589628592372E+18
3508	2.52778072738574E+18
3509	2.529663171173E+18
3510	2.53154357501724E+18
3511	2.5334218966818E+18
3512	2.53529809396218E+18
3513	2.53717212468633E+18
3514	2.53904394671537E+18
3515	2.54091351794377E+18
3516	2.54278079629991E+18
3517	2.54464573974673E+18
3518	2.54650830628189E+18
3519	2.5483684539385E+18
3520	2.55022614078546E+18
3521	2.55208132492805E+18
3522	2.55393396450832E+18
3523	2.55578401770568E+18
3524	2.55763144273728E+18
3525	2.55947619785869E+18
3526	2.56131824136423E+18
3527	2.5631575315876E+18
3528	2.5649940269023E+18
3529	2.56682768572229E+18
3530	2.56865846650233E+18
3531	2.57048632773868E+18
3532	2.57231122796952E+18
3533	2.57413312577555E+18
3534	2.57595197978043E+18
3535	2.57776774865146E+18
3536	2.57958039110004E+18
3537	2.58138986588222E+18
3538	2.58319613179927E+18
3539	2.58499914769826E+18
3540	2.58679887247259E+18
3541	2.5885952650625E+18
3542	2.5903882844558E+18
3543	2.59217788968822E+18
3544	2.59396404268297E+18
3545	2.59574674799352E+18
3546	2.597526043022E+18
3547	2.59930196600824E+18
3548	2.60107455518052E+18
3549	2.602843848755E+18
3550	2.60460988493508E+18
3551	2.60637270191071E+18
3552	2.60813233785772E+18
3553	2.60988883093731E+18
3554	2.61164221929533E+18
3555	2.61339254106173E+18
3556	2.61513983434993E+18
3557	2.61688413725625E+18
3558	2.61862548785937E+18
3559	2.62036392421967E+18
3560	2.62209948437875E+18
3561	2.62383220635885E+18
3562	2.62556212816229E+18
3563	2.62728928777093E+18
3564	2.62901372314575E+18
3565	2.63073547222614E+18
3566	2.63245457292961E+18
3567	2.63417106315107E+18
3568	2.63588498076255E+18
3569	2.63759636361256E+18
3570	2.6393052495257E+18
3571	2.64101167630217E+18
3572	2.64271568171728E+18
3573	2.64441730352108E+18
3574	2.64611657943782E+18
3575	2.6478135471656E+18
3576	2.64950824437592E+18
3577	2.65120070871325E+18
3578	2.65289097779461E+18
3579	2.65457908920924E+18
3580	2.65626508051809E+18
3581	2.65794898925353E+18
3582	2.659630852919E+18
3583	2.6613107089885E+18
3584	2.66298859490636E+18
3585	2.66466454808686E+18
3586	2.66633860591379E+18
3587	2.66801080574029E+18
3588	2.66968118488836E+18
3589	2.67134978064858E+18
3590	2.67301663027986E+18
3591	2.67468177100902E+18
3592	2.67634524003059E+18
3593	2.67800707450645E+18
3594	2.67966731156561E+18
3595	2.68132598830384E+18
3596	2.68298314178347E+18
3597	2.68463880903309E+18
3598	2.68629302704731E+18
3599	2.68794583278655E+18
3600	2.68959726317665E+18
3601	2.69124735510881E+18
3602	2.69289614543925E+18
3603	2.69454367098904E+18
3604	2.69618996854381E+18
3605	2.69783507485365E+18
3606	2.69947902663284E+18
3607	2.70112186055959E+18
3608	2.70276361327604E+18
3609	2.70440432138784E+18
3610	2.7060440214642E+18
3611	2.7076827500375E+18
3612	2.7093205436033E+18
3613	2.7109574386201E+18
3614	2.71259347150925E+18
3615	2.71422867865467E+18
3616	2.71586309640289E+18
3617	2.71749676106275E+18
3618	2.71912970890543E+18
3619	2.72076197616417E+18
3620	2.72239359903431E+18
3621	2.72402461367305E+18
3622	2.72565505619945E+18
3623	2.72728496269423E+18
3624	2.72891436919979E+18
3625	2.73054331172004E+18
3626	2.73217182622037E+18
3627	2.73379994862751E+18
3628	2.73542771482957E+18
3629	2.73705516067588E+18
3630	2.738682321977E+18
3631	2.74030923450457E+18
3632	2.74193593399141E+18
3633	2.74356245613135E+18
3634	2.74518883657927E+18
3635	2.74681511095105E+18
3636	2.74844131482347E+18
3637	2.75006748373438E+18
3638	2.75169365318249E+18
3639	2.75331985862747E+18
3640	2.75494613548987E+18
3641	2.75657251915126E+18
3642	2.75819904495402E+18
3643	2.75982574820159E+18
3644	2.76145266415832E+18
3645	2.76307982804955E+18
3646	2.76470727506162E+18
3647	2.76633504034194E+18
3648	2.76796315899897E+18
3649	2.76959166610232E+18
3650	2.77122059668276E+18
3651	2.77284998573223E+18
3652	2.774479868204E+18
3653	2.77611027901266E+18
3654	2.7777412530342E+18
3655	2.77937282510603E+18
3656	2.78100503002715E+18
3657	2.78263790255817E+18
3658	2.78427147742139E+18
3659	2.7859057893009E+18
3660	2.78754087284266E+18
3661	2.78917676265464E+18
3662	2.79081349332283E+18
3663	2.79245109978966E+18
3664	2.79408961736997E+18
3665	2.7957290813622E+18
3666	2.79736952702951E+18
3667	2.79901098959991E+18
3668	2.8006535042662E+18
3669	2.8022971061863E+18
3670	2.80394183048324E+18
3671	2.80558771224527E+18
3672	2.807234786526E+18
3673	2.8088830883445E+18
3674	2.81053265268546E+18
3675	2.81218351449927E+18
3676	2.8138357087022E+18
3677	2.81548927017649E+18
3678	2.81714423377056E+18
3679	2.81880063429901E+18
3680	2.82045850654295E+18
3681	2.82211788525003E+18
3682	2.82377880513457E+18
3683	2.8254413008779E+18
3684	2.82710540712825E+18
3685	2.82877115850112E+18
3686	2.83043858957941E+18
3687	2.8321077349135E+18
3688	2.83377862902153E+18
3689	2.83545130638953E+18
3690	2.83712580147162E+18
3691	2.83880214869014E+18
3692	2.84048038243593E+18
3693	2.84216053706845E+18
3694	2.84384264691597E+18
3695	2.84552674627584E+18
3696	2.84721286941463E+18
3697	2.8489010505683E+18
3698	2.85059132394254E+18
3699	2.85228372371283E+18
3700	2.85397828402476E+18
3701	2.85567503899416E+18
3702	2.85737402270743E+18
3703	2.85907526922162E+18
3704	2.8607788125648E+18
3705	2.8624846867362E+18
3706	2.86419292570643E+18
3707	2.86590356341779E+18
3708	2.86761663378447E+18
3709	2.86933217069273E+18
3710	2.87105020800122E+18
3711	2.87277077954128E+18
3712	2.87449391911696E+18
3713	2.87621966050559E+18
3714	2.87794803745775E+18
3715	2.87967908369765E+18
3716	2.88141283292344E+18
3717	2.88314931880739E+18
3718	2.88488857499616E+18
3719	2.88663063511113E+18
3720	2.88837553274856E+18
3721	2.89012330147998E+18
3722	2.89187397485241E+18
3723	2.89362758638862E+18
3724	2.89538416958747E+18
3725	2.89714375792411E+18
3726	2.89890638485032E+18
3727	2.90067208379484E+18
3728	2.90244088816352E+18
3729	2.90421283133976E+18
3730	2.90598794668472E+18
3731	2.90776626753768E+18
3732	2.90954782721623E+18
3733	2.9113326590167E+18
3734	2.9131207962144E+18
3735	2.91491227206391E+18
3736	2.91670711979942E+18
3737	2.91850537263503E+18
3738	2.9203070637651E+18
3739	2.92211222636449E+18
3740	2.92392089358892E+18
3741	2.92573309857531E+18
3742	2.92754887444208E+18
3743	2.92936825428945E+18
3744	2.93119127119983E+18
3745	2.93301795823804E+18
3746	2.93484834845178E+18
3747	2.93668247487186E+18
3748	2.93852037051257E+18
3749	2.940362068372E+18
3750	2.9422076014324E+18
3751	2.94405700266052E+18
3752	2.94591030500794E+18
3753	2.9477675414114E+18
3754	2.94962874479316E+18
3755	2.9514939480614E+18
3756	2.95336318411047E+18
3757	2.95523648582128E+18
3758	2.95711388606177E+18
3759	2.95899541768704E+18
3760	2.96088111353992E+18
3761	2.96277100645117E+18
3762	2.96466512923999E+18
3763	2.96656351471422E+18
3764	2.96846619567087E+18
3765	2.97037320489635E+18
3766	2.97228457516692E+18
3767	2.97420033924903E+18
3768	2.97612052989971E+18
3769	2.9780451798669E+18
3770	2.97997432188988E+18
3771	2.98190798869964E+18
3772	2.98384621301919E+18
3773	2.98578902756403E+18
3774	2.98773646504251E+18
3775	2.98968855815613E+18
3776	2.99164533960006E+18
3777	2.99360684206344E+18
3778	2.99557309822978E+18
3779	2.99754414077737E+18
3780	2.99952000237964E+18
3781	3.00150071570559E+18
3782	3.00348631342016E+18
3783	3.00547682818466E+18
3784	3.00747229265709E+18
3785	3.00947273949263E+18
3786	3.011478201344E+18
3787	3.01348871086186E+18
3788	3.01550430048833E+18
3789	3.01752497077566E+18
3790	3.01955065628686E+18
3791	3.02158128345496E+18
3792	3.02361677877197E+18
3793	3.02565706878784E+18
3794	3.02770208010932E+18
3795	3.02975173939883E+18
3796	3.03180597337361E+18
3797	3.03386470880451E+18
3798	3.03592787251514E+18
3799	3.03799539138083E+18
3800	3.04006719232775E+18
3801	3.04214320233191E+18
3802	3.04422334841831E+18
3803	3.04630755766009E+18
3804	3.04839575717766E+18
3805	3.05048787413781E+18
3806	3.05258383575301E+18
3807	3.05468356928056E+18
3808	3.05678700202184E+18
3809	3.05889406132156E+18
3810	3.06100467456708E+18
3811	3.06311876918765E+18
3812	3.0652362726538E+18
3813	3.06735711247664E+18
3814	3.06948121620726E+18
3815	3.07160851143608E+18
3816	3.07373892579229E+18
3817	3.07587238694327E+18
3818	3.07800882259404E+18
3819	3.08014816048671E+18
3820	3.08229032840004E+18
3821	3.08443525414886E+18
3822	3.08658286558364E+18
3823	3.08873309059007E+18
3824	3.09088585708859E+18
3825	3.09304109303403E+18
3826	3.09519872641513E+18
3827	3.09735868525427E+18
3828	3.0995208976071E+18
3829	3.1016852915621E+18
3830	3.10385179524043E+18
3831	3.10602033679553E+18
3832	3.10819084441291E+18
3833	3.1103632463098E+18
3834	3.11253747073504E+18
3835	3.11471344596873E+18
3836	3.11689110032217E+18
3837	3.11907036213753E+18
3838	3.12125115978782E+18
3839	3.12343342167663E+18
3840	3.12561707623809E+18
3841	3.12780205193674E+18
3842	3.1299882772674E+18
3843	3.13217568075512E+18
3844	3.13436419095514E+18
3845	3.13655373645283E+18
3846	3.13874424586365E+18
3847	3.14093564783322E+18
3848	3.14312787103723E+18
3849	3.14532084418154E+18
3850	3.14751449600219E+18
3851	3.14970875526549E+18
3852	3.1519035507681E+18
3853	3.15409881133706E+18
3854	3.15629446583003E+18
3855	3.15849044313526E+18
3856	3.16068667217187E+18
3857	3.16288308188996E+18
3858	3.16507960127073E+18
3859	3.1672761593268E+18
3860	3.16947268510227E+18
3861	3.17166910767309E+18
3862	3.17386535614715E+18
3863	3.17606135966469E+18
3864	3.17825704739844E+18
3865	3.18045234855399E+18
3866	3.18264719237003E+18
3867	3.18484150811869E+18
3868	3.18703522510593E+18
3869	3.18922827267175E+18
3870	3.19142058019072E+18
3871	3.19361207707217E+18
3872	3.19580269276075E+18
3873	3.19799235673672E+18
3874	3.20018099851643E+18
3875	3.20236854765269E+18
3876	3.20455493373529E+18
3877	3.20674008639142E+18
3878	3.20892393528614E+18
3879	3.21110641012287E+18
3880	3.21328744064392E+18
3881	3.21546695663096E+18
3882	3.21764488790559E+18
3883	3.21982116432988E+18
3884	3.22199571580687E+18
3885	3.22416847228122E+18
3886	3.22633936373972E+18
3887	3.22850832021194E+18
3888	3.23067527177079E+18
3889	3.23284014853321E+18
3890	3.23500288066073E+18
3891	3.23716339836013E+18
3892	3.23932163188412E+18
3893	3.24147751153204E+18
3894	3.24363096765045E+18
3895	3.24578193063396E+18
3896	3.24793033092577E+18
3897	3.25007609901853E+18
3898	3.25221916545502E+18
3899	3.2543594608289E+18
3900	3.25649691578542E+18
3901	3.25863146102229E+18
3902	3.26076302729034E+18
3903	3.26289154539436E+18
3904	3.26501694619397E+18
3905	3.26713916060428E+18
3906	3.26925811959686E+18
3907	3.27137375420051E+18
3908	3.27348599550205E+18
3909	3.27559477464732E+18
3910	3.2777000228419E+18
3911	3.27980167135207E+18
3912	3.28189965150568E+18
3913	3.283993894693E+18
3914	3.28608433236775E+18
3915	3.28817089604789E+18
3916	3.29025351731659E+18
3917	3.29233212782322E+18
3918	3.29440665928422E+18
3919	3.29647704348412E+18
3920	3.29854321227648E+18
3921	3.30060509758484E+18
3922	3.30266263140379E+18
3923	3.30471574579987E+18
3924	3.30676438170894E+18
3925	3.30880852110775E+18
3926	3.3108481579306E+18
3927	3.3128832861407E+18
3928	3.31491389972875E+18
3929	3.31693999271297E+18
3930	3.3189615591391E+18
3931	3.32097859308032E+18
3932	3.32299108863725E+18
3933	3.32499903993796E+18
3934	3.32700244113785E+18
3935	3.32900128641982E+18
3936	3.33099556999403E+18
3937	3.33298528609801E+18
3938	3.33497042899663E+18
3939	3.33695099298207E+18
3940	3.33892697237373E+18
3941	3.34089836151833E+18
3942	3.34286515478978E+18
3943	3.34482734658928E+18
3944	3.34678493134516E+18
3945	3.34873790351295E+18
3946	3.35068625757538E+18
3947	3.35262998804225E+18
3948	3.35456908945057E+18
3949	3.35650355636437E+18
3950	3.35843338337483E+18
3951	3.36035856510014E+18
3952	3.36227909618558E+18
3953	3.36419497130345E+18
3954	3.36610618515304E+18
3955	3.36801273246061E+18
3956	3.36991460797948E+18
3957	3.37181180648982E+18
3958	3.37370432279877E+18
3959	3.37559215174044E+18
3960	3.37747528817577E+18
3961	3.3793537269926E+18
3962	3.38122746310566E+18
3963	3.38309649145647E+18
3964	3.38496080701344E+18
3965	3.38682040477173E+18
3966	3.38867527975334E+18
3967	3.39052542700703E+18
3968	3.3923708416083E+18
3969	3.3942115186594E+18
3970	3.39604745328931E+18
3971	3.39787864065371E+18
3972	3.39970507593496E+18
3973	3.4015267543421E+18
3974	3.40334367111084E+18
3975	3.40515582150348E+18
3976	3.40696320080898E+18
3977	3.40876580434292E+18
3978	3.4105636274474E+18
3979	3.41235666549118E+18
3980	3.41414491386949E+18
3981	3.41592836800414E+18
3982	3.41770702334349E+18
3983	3.41948087536233E+18
3984	3.42124991956201E+18
3985	3.42301415147032E+18
3986	3.42477356664152E+18
3987	3.4265281606563E+18
3988	3.42827792912179E+18
3989	3.43002286767151E+18
3990	3.43176297196541E+18
3991	3.43349823768976E+18
3992	3.43522866055727E+18
3993	3.43695423630692E+18
3994	3.43867496070409E+18
3995	3.4403908295404E+18
3996	3.44210183863387E+18
3997	3.44380798382872E+18
3998	3.4455092609955E+18
3999	3.44720566603097E+18
4000	3.44889719485816E+18
