3000	1.32855255650647E+18
3001	1.32977640533171E+18
3002	1.33100092454473E+18
3003	1.33222610238271E+18
3004	1.33345192708689E+18
3005	1.33467838690271E+18
3006	1.33590547007977E+18
3007	1.33713316487177E+18
3008	1.33836145953671E+18
3009	1.33959034233659E+18
3010	1.34081980153772E+18
3011	1.34204982541053E+18
3012	1.3432804022297E+18
3013	1.34451152027399E+18
3014	1.3457431678265E+18
3015	1.34697533317451E+18
3016	1.34820800460951E+18
3017	1.3494411704273E+18
3018	1.35067481892786E+18
3019	1.35190893841556E+18
3020	1.35314351719894E+18
3021	1.35437854359095E+18
3022	1.35561400590893E+18
3023	1.35684989247434E+18
3024	1.35808619161334E+18
3025	1.35932289165623E+18
3026	1.36055998093783E+18
3027	1.36179744779741E+18
3028	1.36303528057869E+18
3029	1.36427346762988E+18
3030	1.36551199730371E+18
3031	1.36675085795741E+18
3032	1.36799003795294E+18
3033	1.36922952565672E+18
3034	1.37046930943981E+18
3035	1.37170937767802E+18
3036	1.37294971875177E+18
3037	1.37419032104627E+18
3038	1.37543117295146E+18
3039	1.37667226286206E+18
3040	1.37791357917767E+18
3041	1.37915511030276E+18
3042	1.38039684464661E+18
3043	1.38163877062359E+18
3044	1.38288087665289E+18
3045	1.38412315115886E+18
3046	1.38536558257085E+18
3047	1.38660815932327E+18
3048	1.38785086985572E+18
3049	1.38909370261299E+18
3050	1.39033664604507E+18
3051	1.39157968860727E+18
3052	1.39282281876012E+18
3053	1.39406602496956E+18
3054	1.39530929570703E+18
3055	1.39655261944926E+18
3056	1.39779598467861E+18
3057	1.3990393798829E+18
3058	1.40028279355562E+18
3059	1.40152621419584E+18
3060	1.40276963030847E+18
3061	1.40401303040393E+18
3062	1.4052564029986E+18
3063	1.40649973661479E+18
3064	1.40774301978056E+18
3065	1.40898624102994E+18
3066	1.41022938890464E+18
3067	1.41147245324632E+18
3068	1.41271542754339E+18
3069	1.41395830592354E+18
3070	1.41520108251717E+18
3071	1.41644375145777E+18
3072	1.41768630688163E+18
3073	1.41892874292806E+18
3074	1.42017105373942E+18
3075	1.42141323346093E+18
3076	1.42265527624104E+18
3077	1.42389717623112E+18
3078	1.4251389275858E+18
3079	1.42638052446261E+18
3080	1.42762196102238E+18
3081	1.42886323142918E+18
3082	1.43010432985003E+18
3083	1.43134525045551E+18
3084	1.4325859874192E+18
3085	1.43382653491803E+18
3086	1.43506688713227E+18
3087	1.43630703824555E+18
3088	1.43754698244482E+18
3089	1.43878671392038E+18
3090	1.44002622686609E+18
3091	1.44126551547906E+18
3092	1.44250457396007E+18
3093	1.44374339651333E+18
3094	1.44498197734643E+18
3095	1.44622031067076E+18
3096	1.44745839070115E+18
3097	1.44869621165601E+18
3098	1.44993376775754E+18
3099	1.45117105323149E+18
3100	1.4524080623073E+18
3101	1.45364478921819E+18
3102	1.45488122820105E+18
3103	1.45611737349669E+18
3104	1.45735321934958E+18
3105	1.45858876000807E+18
3106	1.45982398972445E+18
3107	1.46105890275477E+18
3108	1.46229349335915E+18
3109	1.46352775580147E+18
3110	1.46476168434977E+18
3111	1.46599527327599E+18
3112	1.46722851685613E+18
3113	1.46846140937025E+18
3114	1.46969394510252E+18
3115	1.47092611834119E+18
3116	1.47215792337869E+18
3117	1.4733893545116E+18
3118	1.47462040604073E+18
3119	1.47585107227108E+18
3120	1.47708134751198E+18
3121	1.47831122607701E+18
3122	1.47954070228411E+18
3123	1.48076977045546E+18
3124	1.48199842491773E+18
3125	1.48322666000196E+18
3126	1.48445447004363E+18
3127	1.48568184938267E+18
3128	1.48690879236353E+18
3129	1.48813529333515E+18
3130	1.48936134665106E+18
3131	1.49058694666931E+18
3132	1.49181208775261E+18
3133	1.49303676426834E+18
3134	1.49426097058845E+18
3135	1.49548470108966E+18
3136	1.49670795015343E+18
3137	1.49793071216596E+18
3138	1.49915298151816E+18
3139	1.50037475260589E+18
3140	1.50159601982972E+18
3141	1.50281677759521E+18
3142	1.50403702031274E+18
3143	1.50525674239768E+18
3144	1.50647593827027E+18
3145	1.50769460235585E+18
3146	1.50891272908475E+18
3147	1.51013031289227E+18
3148	1.5113473482189E+18
3149	1.51256382951018E+18
3150	1.51377975121682E+18
3151	1.51499510779466E+18
3152	1.51620989370476E+18
3153	1.51742410341333E+18
3154	1.518637731392E+18
3155	1.51985077211756E+18
3156	1.52106322007211E+18
3157	1.52227507324274E+18
3158	1.52348634610061E+18
3159	1.52469705795575E+18
3160	1.52590722810697E+18
3161	1.52711687584083E+18
3162	1.52832602043173E+18
3163	1.52953468114172E+18
3164	1.53074287722028E+18
3165	1.53195062790431E+18
3166	1.53315795241791E+18
3167	1.53436486997236E+18
3168	1.53557139976584E+18
3169	1.53677756098362E+18
3170	1.53798337279757E+18
3171	1.5391888543664E+18
3172	1.54039402483531E+18
3173	1.54159890333602E+18
3174	1.54280350898656E+18
3175	1.54400786089141E+18
3176	1.54521197814107E+18
3177	1.54641587981231E+18
3178	1.54761958496783E+18
3179	1.5488231126563E+18
3180	1.5500264819123E+18
3181	1.55122971175616E+18
3182	1.55243282119395E+18
3183	1.55363582921739E+18
3184	1.55483875480378E+18
3185	1.55604161691597E+18
3186	1.55724443450219E+18
3187	1.55844722649615E+18
3188	1.55965001181693E+18
3189	1.56085280936881E+18
3190	1.56205563804133E+18
3191	1.5632585167093E+18
3192	1.56446146423259E+18
3193	1.56566449945628E+18
3194	1.56686764121039E+18
3195	1.56807090831012E+18
3196	1.5692743195555E+18
3197	1.57047789373171E+18
3198	1.57168164960871E+18
3199	1.57288560594146E+18
3200	1.57408978146976E+18
3201	1.57529419491833E+18
3202	1.57649886499673E+18
3203	1.57770381039925E+18
3204	1.57890904980516E+18
3205	1.58011460187843E+18
3206	1.58132048526779E+18
3207	1.58252671860691E+18
3208	1.58373332051406E+18
3209	1.58494030959248E+18
3210	1.58614770443006E+18
3211	1.5873555235995E+18
3212	1.58856378565835E+18
3213	1.58977250914891E+18
3214	1.59098171259833E+18
3215	1.59219141451851E+18
3216	1.59340163340626E+18
3217	1.59461238774319E+18
3218	1.59582369599584E+18
3219	1.59703557661559E+18
3220	1.59824804803871E+18
3221	1.59946112868647E+18
3222	1.6006748369651E+18
3223	1.60188919126582E+18
3224	1.60310420996481E+18
3225	1.60431991142339E+18
3226	1.60553631398796E+18
3227	1.60675343599005E+18
3228	1.60797129574634E+18
3229	1.60918991155874E+18
3230	1.61040930171441E+18
3231	1.61162948448586E+18
3232	1.61285047813086E+18
3233	1.61407230089264E+18
3234	1.61529497099991E+18
3235	1.61651850666678E+18
3236	1.61774292609302E+18
3237	1.61896824746399E+18
3238	1.62019448895067E+18
3239	1.62142166870982E+18
3240	1.62264980488403E+18
3241	1.6238789156017E+18
3242	1.62510901897718E+18
3243	1.62634013311078E+18
3244	1.6275722760889E+18
3245	1.62880546598413E+18
3246	1.63003972085519E+18
3247	1.63127505874707E+18
3248	1.63251149769122E+18
3249	1.63374905570543E+18
3250	1.63498775079402E+18
3251	1.63622760094799E+18
3252	1.63746862403877E+18
3253	1.63871083019503E+18
3254	1.63995421670387E+18
3255	1.64119877964505E+18
3256	1.64244451510224E+18
3257	1.64369141916274E+18
3258	1.6449394879177E+18
3259	1.64618871746207E+18
3260	1.64743910389442E+18
3261	1.64869064331697E+18
3262	1.64994333183576E+18
3263	1.65119716556033E+18
3264	1.65245214060391E+18
3265	1.6537082530832E+18
3266	1.65496549911862E+18
3267	1.65622387483401E+18
3268	1.65748337635677E+18
3269	1.6587439998178E+18
3270	1.66000574135148E+18
3271	1.66126859709554E+18
3272	1.66253256319128E+18
3273	1.66379763578328E+18
3274	1.66506381101955E+18
3275	1.66633108505145E+18
3276	1.66759945403366E+18
3277	1.66886891412417E+18
3278	1.6701394614843E+18
3279	1.67141109227863E+18
3280	1.6726838026749E+18
3281	1.67395758884422E+18
3282	1.6752324469608E+18
3283	1.67650837320209E+18
3284	1.67778536374876E+18
3285	1.67906341478446E+18
3286	1.68034252249611E+18
3287	1.68162268307377E+18
3288	1.68290389271044E+18
3289	1.68418614760234E+18
3290	1.68546944394867E+18
3291	1.68675377795169E+18
3292	1.68803914581666E+18
3293	1.68932554375184E+18
3294	1.69061296796853E+18
3295	1.69190141468094E+18
3296	1.69319088010622E+18
3297	1.69448136046449E+18
3298	1.69577285197877E+18
3299	1.69706535087497E+18
3300	1.69835885338186E+18
3301	1.69965335573119E+18
3302	1.70094885415743E+18
3303	1.70224534489791E+18
3304	1.70354282419284E+18
3305	1.70484128828518E+18
3306	1.70614073342074E+18
3307	1.70744115584802E+18
3308	1.70874255181834E+18
3309	1.71004491758574E+18
3310	1.71134824940703E+18
3311	1.71265254354168E+18
3312	1.71395779625193E+18
3313	1.71526400380263E+18
3314	1.7165711624614E+18
3315	1.71787926849842E+18
3316	1.71918831818662E+18
3317	1.72049830780154E+18
3318	1.72180923362129E+18
3319	1.72312109192664E+18
3320	1.72443387900096E+18
3321	1.7257475911302E+18
3322	1.72706222460289E+18
3323	1.72837777571012E+18
3324	1.72969424074556E+18
3325	1.73101161600538E+18
3326	1.73232989778832E+18
3327	1.73364908239557E+18
3328	1.73496916613095E+18
3329	1.73629014530062E+18
3330	1.7376120162134E+18
3331	1.73893477518044E+18
3332	1.74025841851548E+18
3333	1.7415829425346E+18
3334	1.74290834355641E+18
3335	1.74423461790192E+18
3336	1.7455617618946E+18
3337	1.74688977186031E+18
3338	1.74821864412732E+18
3339	1.74954837502635E+18
3340	1.7508789608904E+18
3341	1.752210398055E+18
3342	1.75354268285792E+18
3343	1.75487581163941E+18
3344	1.75620978074201E+18
3345	1.75754458651061E+18
3346	1.75888022529249E+18
3347	1.76021669343719E+18
3348	1.76155398729665E+18
3349	1.76289210322512E+18
3350	1.76423103757908E+18
3351	1.76557078671747E+18
3352	1.76691134700137E+18
3353	1.76825271479421E+18
3354	1.76959488512242E+18
3355	1.77093783880685E+18
3356	1.77228154812078E+18
3357	1.77362598523619E+18
3358	1.77497112234138E+18
3359	1.77631693164102E+18
3360	1.77766338535607E+18
3361	1.77901045572383E+18
3362	1.78035811499784E+18
3363	1.78170633544791E+18
3364	1.78305508936015E+18
3365	1.78440434903696E+18
3366	1.78575408679689E+18
3367	1.78710427497485E+18
3368	1.788454885922E+18
3369	1.78980589200581E+18
3370	1.79115726561005E+18
3371	1.79250897913484E+18
3372	1.79386100499662E+18
3373	1.79521331562827E+18
3374	1.79656588347915E+18
3375	1.79791868101494E+18
3376	1.79927168071799E+18
3377	1.80062485508717E+18
3378	1.80197817663788E+18
3379	1.8033316179023E+18
3380	1.80468515142929E+18
3381	1.80603874978454E+18
3382	1.80739238555055E+18
3383	1.8087460313268E+18
3384	1.81009965972972E+18
3385	1.81145324339294E+18
3386	1.81280675496713E+18
3387	1.81416016712031E+18
3388	1.81551345253785E+18
3389	1.81686658392247E+18
3390	1.81821953399454E+18
3391	1.81957227549201E+18
3392	1.82092478117059E+18
3393	1.82227702380385E+18
3394	1.82362897618335E+18
3395	1.82498061111865E+18
3396	1.82633190143761E+18
3397	1.82768281998636E+18
3398	1.82903333962951E+18
3399	1.83038343325022E+18
3400	1.83173307375039E+18
3401	1.83308223405073E+18
3402	1.83443088709097E+18
3403	1.83577900582996E+18
3404	1.83712656324581E+18
3405	1.83847353233609E+18
3406	1.83981988611789E+18
3407	1.84116559762811E+18
3408	1.84251063992348E+18
3409	1.84385498608079E+18
3410	1.84519860919704E+18
3411	1.84654148238968E+18
3412	1.84788357879661E+18
3413	1.84922487157652E+18
3414	1.85056533390901E+18
3415	1.85190493899475E+18
3416	1.85324366005569E+18
3417	1.85458147033519E+18
3418	1.85591834309829E+18
3419	1.85725425163188E+18
3420	1.85858916924482E+18
3421	1.85992306926828E+18
3422	1.86125592505574E+18
3423	1.86258770998338E+18
3424	1.86391839745019E+18
3425	1.86524796087818E+18
3426	1.86657637371269E+18
3427	1.8679036094224E+18
3428	1.86922964149974E+18
3429	1.87055444346102E+18
3430	1.87187798884668E+18
3431	1.87320025122146E+18
3432	1.87452120417468E+18
3433	1.87584082132048E+18
3434	1.87715907629802E+18
3435	1.87847594277163E+18
3436	1.87979139443125E+18
3437	1.8811054049925E+18
3438	1.88241794819694E+18
3439	1.88372899781241E+18
3440	1.88503852763311E+18
3441	1.88634651148004E+18
3442	1.88765292320106E+18
3443	1.88895773667132E+18
3444	1.89026092579339E+18
3445	1.89156246449756E+18
3446	1.89286232674208E+18
3447	1.89416048651343E+18
3448	1.89545691782661E+18
3449	1.89675159472532E+18
3450	1.89804449128235E+18
3451	1.89933558159977E+18
3452	1.90062483980918E+18
3453	1.90191224007203E+18
3454	1.9031977565799E+18
3455	1.90448136355474E+18
3456	1.90576303524914E+18
3457	1.90704274594667E+18
3458	1.9083204699621E+18
3459	1.90959618164173E+18
3460	1.91086985536364E+18
3461	1.91214146553801E+18
3462	1.91341098772508E+18
3463	1.91467842085335E+18
3464	1.91594378594931E+18
3465	1.91720710489733E+18
3466	1.91846839957015E+18
3467	1.91972769182872E+18
3468	1.92098500352177E+18
3469	1.92224035648567E+18
3470	1.92349377254401E+18
3471	1.92474527350727E+18
3472	1.92599488117276E+18
3473	1.92724261732402E+18
3474	1.92848850373085E+18
3475	1.92973256214881E+18
3476	1.93097481431906E+18
3477	1.93221528196807E+18
3478	1.93345398680737E+18
3479	1.93469095053327E+18
3480	1.93592619482665E+18
3481	1.93715974135261E+18
3482	1.93839161176035E+18
3483	1.93962182768289E+18
3484	1.9408504107368E+18
3485	1.94207738252196E+18
3486	1.94330276462136E+18
3487	1.94452657860095E+18
3488	1.94574884600922E+18
3489	1.94696958837718E+18
3490	1.94818882721803E+18
3491	1.94940658402704E+18
3492	1.95062288028126E+18
3493	1.95183773743932E+18
3494	1.95305117694134E+18
3495	1.95426322020856E+18
3496	1.95547388864334E+18
3497	1.95668320362883E+18
3498	1.95789118652885E+18
3499	1.95909785868767E+18
3500	1.96030324142992E+18
3501	1.96150735606026E+18
3502	1.96271022386337E+18
3503	1.96391186610375E+18
3504	1.96511230402545E+18
3505	1.96631155885202E+18
3506	1.96750965178636E+18
3507	1.96870660401046E+18
3508	1.96990243668542E+18
3509	1.97109717095109E+18
3510	1.97229082792613E+18
3511	1.97348342870775E+18
3512	1.97467499437161E+18
3513	1.97586554597172E+18
3514	1.97705510454024E+18
3515	1.97824369108742E+18
3516	1.97943132660145E+18
3517	1.98061803204832E+18
3518	1.98180382837173E+18
3519	1.98298873649304E+18
3520	1.98417277731099E+18
3521	1.98535597170176E+18
3522	1.98653834051878E+18
3523	1.9877199045927E+18
3524	1.98890068473117E+18
3525	1.99008070171889E+18
3526	1.99125997631742E+18
3527	1.99243852926513E+18
3528	1.99361638127707E+18
3529	1.994793553045E+18
3530	1.99597006523713E+18
3531	1.99714593849828E+18
3532	1.99832119344953E+18
3533	1.9994958506884E+18
3534	2.00066993078863E+18
3535	2.00184345430016E+18
3536	2.00301644174906E+18
3537	2.00418891363752E+18
3538	2.00536089044368E+18
3539	2.00653239262172E+18
3540	2.00770344060163E+18
3541	2.00887405478939E+18
3542	2.0100442555667E+18
3543	2.01121406329108E+18
3544	2.01238349829576E+18
3545	2.01355258088968E+18
3546	2.01472133135744E+18
3547	2.01588976995924E+18
3548	2.0170579169309E+18
3549	2.01822579248379E+18
3550	2.01939341680482E+18
3551	2.02056081005644E+18
3552	2.02172799237655E+18
3553	2.02289498387853E+18
3554	2.02406180465131E+18
3555	2.02522847475912E+18
3556	2.02639501424175E+18
3557	2.02756144311435E+18
3558	2.0287277813675E+18
3559	2.02989404896721E+18
3560	2.0310602658549E+18
3561	2.03222645194737E+18
3562	2.0333926271369E+18
3563	2.03455881129115E+18
3564	2.03572502425315E+18
3565	2.0368912858415E+18
3566	2.03805761585014E+18
3567	2.03922403404852E+18
3568	2.04039056018154E+18
3569	2.0415572139696E+18
3570	2.04272401510867E+18
3571	2.04389098327013E+18
3572	2.04505813810106E+18
3573	2.04622549922405E+18
3574	2.04739308623732E+18
3575	2.04856091871474E+18
3576	2.04972901620585E+18
3577	2.05089739823804E+18
3578	2.05206608547997E+18
3579	2.05323510167305E+18
3580	2.05440447104007E+18
3581	2.0555742177761E+18
3582	2.05674436604835E+18
3583	2.05791493999638E+18
3584	2.05908596373199E+18
3585	2.0602574613394E+18
3586	2.06142945687521E+18
3587	2.06260197436851E+18
3588	2.06377503782092E+18
3589	2.06494867120662E+18
3590	2.06612289847248E+18
3591	2.06729774353807E+18
3592	2.06847323029573E+18
3593	2.06964938261071E+18
3594	2.07082622432112E+18
3595	2.07200377923809E+18
3596	2.07318207114585E+18
3597	2.07436112380181E+18
3598	2.07554096093657E+18
3599	2.07672160625408E+18
3600	2.07790308343172E+18
3601	2.07908541612035E+18
3602	2.08026862794449E+18
3603	2.08145274250225E+18
3604	2.08263778336562E+18
3605	2.08382377408043E+18
3606	2.08501073816652E+18
3607	2.08619869911779E+18
3608	2.08738768040237E+18
3609	2.08857770546272E+18
3610	2.08976879771564E+18
3611	2.09096098055252E+18
3612	2.09215427733939E+18
3613	2.093348711417E+18
3614	2.094544306101E+18
3615	2.09574108468207E+18
3616	2.09693907042595E+18
3617	2.0981382865737E+18
3618	2.09933875634166E+18
3619	2.10054050292177E+18
3620	2.1017435494815E+18
3621	2.10294791916419E+18
3622	2.10415363508905E+18
3623	2.10536072035124E+18
3624	2.10656919802221E+18
