3000	8.19258000857145E+17
3001	8.20063949806258E+17
3002	8.20870362639377E+17
3003	8.21677245536945E+17
3004	8.22484604678418E+17
3005	8.23292446241954E+17
3006	8.24100776404662E+17
3007	8.2490960134245E+17
3008	8.2571892723002E+17
3009	8.26528760241034E+17
3010	8.27339106547885E+17
3011	8.28149972321864E+17
3012	8.28961363733119E+17
3013	8.29773286950573E+17
3014	8.30585748142002E+17
3015	8.31398753474056E+17
3016	8.32212309112271E+17
3017	8.33026421220926E+17
3018	8.33841095963251E+17
3019	8.34656339501221E+17
3020	8.35472157995821E+17
3021	8.36288557606718E+17
3022	8.3710554449262E+17
3023	8.37923124810978E+17
3024	8.38741304718158E+17
3025	8.39560090369453E+17
3026	8.40379487918946E+17
3027	8.41199503519738E+17
3028	8.42020143323716E+17
3029	8.42841413481755E+17
3030	8.43663320143631E+17
3031	8.44485869457985E+17
3032	8.45309067572419E+17
3033	8.4613292063361E+17
3034	8.46957434786942E+17
3035	8.47782616176966E+17
3036	8.48608470947123E+17
3037	8.49435005239795E+17
3038	8.50262225196404E+17
3039	8.51090136957369E+17
3040	8.51918746662146E+17
3041	8.52748060449148E+17
3042	8.53578084455912E+17
3043	8.54408824818952E+17
3044	8.55240287673871E+17
3045	8.56072479155369E+17
3046	8.56905405397187E+17
3047	8.5773907253219E+17
3048	8.58573486692399E+17
3049	8.59408654008915E+17
3050	8.60244580611989E+17
3051	8.61081272631064E+17
3052	8.61918735125227E+17
3053	8.62756963472169E+17
3054	8.63595947903124E+17
3055	8.6443567860288E+17
3056	8.65276145757171E+17
3057	8.66117339552756E+17
3058	8.66959250177355E+17
3059	8.67801867819665E+17
3060	8.68645182669269E+17
3061	8.69489184916681E+17
3062	8.70333864753286E+17
3063	8.71179212371388E+17
3064	8.72025217964087E+17
3065	8.72871871725329E+17
3066	8.73719163849902E+17
3067	8.74567084533371E+17
3068	8.75415623972162E+17
3069	8.76264772363403E+17
3070	8.77114519905015E+17
3071	8.77964856795791E+17
3072	8.78815773235128E+17
3073	8.79667259423316E+17
3074	8.80519305561265E+17
3075	8.81371901850833E+17
3076	8.82225038494343E+17
3077	8.83078705695174E+17
3078	8.83932893657189E+17
3079	8.84787592585187E+17
3080	8.85642792684589E+17
3081	8.86498484161597E+17
3082	8.87354657223323E+17
3083	8.88211302077387E+17
3084	8.89068408932407E+17
3085	8.89925967997674E+17
3086	8.90783969483294E+17
3087	8.91642403600189E+17
3088	8.92501260560034E+17
3089	8.93360530575485E+17
3090	8.94220203859834E+17
3091	8.95080270627431E+17
3092	8.95940721093347E+17
3093	8.96801545473647E+17
3094	8.976627339852E+17
3095	8.98524276845951E+17
3096	8.99386164274668E+17
3097	9.00248386491138E+17
3098	9.01110933716168E+17
3099	9.01973796171545E+17
3100	9.02836964080104E+17
3101	9.03700427665769E+17
3102	9.04564177153591E+17
3103	9.05428202769623E+17
3104	9.06292494741176E+17
3105	9.07157043296734E+17
3106	9.08021838665978E+17
3107	9.08886871079837E+17
3108	9.09752130770461E+17
3109	9.10617607971414E+17
3110	9.11483292917502E+17
3111	9.12349175844997E+17
3112	9.13215246991573E+17
3113	9.14081496596281E+17
3114	9.14947914899709E+17
3115	9.15814492144011E+17
3116	9.16681218572897E+17
3117	9.17548084431636E+17
3118	9.18415079967244E+17
3119	9.19282195428288E+17
3120	9.20149421065293E+17
3121	9.21016747130355E+17
3122	9.21884163877495E+17
3123	9.22751661562575E+17
3124	9.23619230443476E+17
3125	9.24486860779914E+17
3126	9.25354542833674E+17
3127	9.26222266868689E+17
3128	9.27090023150901E+17
3129	9.27957801948468E+17
3130	9.28825593531711E+17
3131	9.29693388173349E+17
3132	9.30561176148333E+17
3133	9.31428947733995E+17
3134	9.32296693210111E+17
3135	9.33164402859016E+17
3136	9.3403206696552E+17
3137	9.34899675817066E+17
3138	9.35767219703721E+17
3139	9.36634689084448E+17
3140	9.37502077355182E+17
3141	9.38369380426066E+17
3142	9.39236594289771E+17
3143	9.40103714940057E+17
3144	9.40970738371972E+17
3145	9.41837660581788E+17
3146	9.42704477567011E+17
3147	9.4357118532653E+17
3148	9.4443777986042E+17
3149	9.45304257170162E+17
3150	9.46170613258552E+17
3151	9.47036844129769E+17
3152	9.4790294578944E+17
3153	9.48768914244546E+17
3154	9.49634745503458E+17
3155	9.50500435576088E+17
3156	9.51365980473791E+17
3157	9.5223137620946E+17
3158	9.5309661879748E+17
3159	9.53961704253717E+17
3160	9.54826628595742E+17
3161	9.55691387842604E+17
3162	9.56555978015024E+17
3163	9.57420395135251E+17
3164	9.5828463522731E+17
3165	9.5914869431688E+17
3166	9.60012568431256E+17
3167	9.60876253599484E+17
3168	9.61739745852434E+17
3169	9.62603041222646E+17
3170	9.63466135744476E+17
3171	9.64329025454074E+17
3172	9.65191706389402E+17
3173	9.66054174590396E+17
3174	9.66916426098666E+17
3175	9.67778456957891E+17
3176	9.6864026321355E+17
3177	9.69501840913161E+17
3178	9.70363186106136E+17
3179	9.71224294843893E+17
3180	9.72085163179892E+17
3181	9.72945787169517E+17
3182	9.73806162870339E+17
3183	9.74666286341947E+17
3184	9.75526153646005E+17
3185	9.76385760846295E+17
3186	9.77245104008816E+17
3187	9.7810417920165E+17
3188	9.78962982495114E+17
3189	9.79821509961723E+17
3190	9.80679757676222E+17
3191	9.81537721715623E+17
3192	9.82395398159201E+17
3193	9.83252783088541E+17
3194	9.84109872587614E+17
3195	9.84966662742584E+17
3196	9.85823149642168E+17
3197	9.86679329377337E+17
3198	9.87535198041584E+17
3199	9.88390751730745E+17
3200	9.8924598654319E+17
3201	9.9010089857977E+17
3202	9.90955483943781E+17
3203	9.91809738741117E+17
3204	9.92663659080204E+17
3205	9.93517241072025E+17
3206	9.94370480830232E+17
3207	9.95223374470999E+17
3208	9.96075918113229E+17
3209	9.9692810787843E+17
3210	9.97779939890874E+17
3211	9.98631410277503E+17
3212	9.99482515168006E+17
3213	1.00033325069485E+18
3214	1.00118361299321E+18
3215	1.00203359820119E+18
3216	1.00288320245964E+18
3217	1.00373242191229E+18
3218	1.00458125270576E+18
3219	1.00542969098958E+18
3220	1.00627773291609E+18
3221	1.00712537464078E+18
3222	1.00797261232193E+18
3223	1.00881944212087E+18
3224	1.009665860202E+18
3225	1.01051186273269E+18
3226	1.0113574458834E+18
3227	1.0122026058277E+18
3228	1.01304733874224E+18
3229	1.01389164080675E+18
3230	1.01473550820419E+18
3231	1.01557893717321E+18
3232	1.01642193016221E+18
3233	1.01726450159628E+18
3234	1.01810666726049E+18
3235	1.01894844293386E+18
3236	1.01978984438923E+18
3237	1.02063088739315E+18
3238	1.02147158770569E+18
3239	1.02231196108046E+18
3240	1.02315202326428E+18
3241	1.02399178999731E+18
3242	1.02483127701269E+18
3243	1.02567050003667E+18
3244	1.02650947478832E+18
3245	1.02734821697946E+18
3246	1.02818674231471E+18
3247	1.02902506649114E+18
3248	1.02986320519845E+18
3249	1.03070117411865E+18
3250	1.03153898892609E+18
3251	1.03237666528737E+18
3252	1.03321421886119E+18
3253	1.0340516652984E+18
3254	1.0348890202418E+18
3255	1.03572629932607E+18
3256	1.03656351817784E+18
3257	1.03740069241543E+18
3258	1.03823783764893E+18
3259	1.0390749694801E+18
3260	1.03991210350226E+18
3261	1.04074925530028E+18
3262	1.04158644045054E+18
3263	1.04242367452087E+18
3264	1.04326097307046E+18
3265	1.04409835164986E+18
3266	1.04493582580094E+18
3267	1.04577341105677E+18
3268	1.04661112294175E+18
3269	1.04744897697138E+18
3270	1.04828698865236E+18
3271	1.04912517348258E+18
3272	1.04996354695089E+18
3273	1.05080212453733E+18
3274	1.05164092171298E+18
3275	1.05247995393995E+18
3276	1.05331923667135E+18
3277	1.05415878535136E+18
3278	1.05499861541505E+18
3279	1.05583874228855E+18
3280	1.05667918138898E+18
3281	1.05751994812442E+18
3282	1.05836105789389E+18
3283	1.05920252608741E+18
3284	1.06004436808596E+18
3285	1.06088659926149E+18
3286	1.06172923497697E+18
3287	1.06257229058635E+18
3288	1.06341578143456E+18
3289	1.06425972285759E+18
3290	1.06510413018244E+18
3291	1.06594901872717E+18
3292	1.06679440380092E+18
3293	1.06764030070389E+18
3294	1.06848672472749E+18
3295	1.0693336911542E+18
3296	1.07018121525767E+18
3297	1.0710293123028E+18
3298	1.07187799754576E+18
3299	1.07272728623392E+18
3300	1.07357719360603E+18
3301	1.07442773489216E+18
3302	1.07527892531375E+18
3303	1.07613078008377E+18
3304	1.07698331440657E+18
3305	1.07783654347808E+18
3306	1.07869048248584E+18
3307	1.07954514660896E+18
3308	1.08040055101828E+18
3309	1.08125671087639E+18
3310	1.08211364133765E+18
3311	1.08297135754825E+18
3312	1.08382987464638E+18
3313	1.08468920776215E+18
3314	1.0855493720177E+18
3315	1.08641038252737E+18
3316	1.08727225439758E+18
