3160	3.95305655865955E+18
3170	4.03363626220725E+18
3180	4.11486841920816E+18
3190	4.19693367945722E+18
3200	4.28004220422203E+18
3210	4.36445558121235E+18
3220	4.45044961301482E+18
3230	4.53828581078699E+18
3240	4.6282014723748E+18
3250	4.72043698228611E+18
3260	4.815154951087E+18
3270	4.91242577108306E+18
3280	5.01231197546325E+18
3290	5.1147630293547E+18
3300	5.21960275705516E+18
3310	5.32663772108537E+18
3320	5.43559231533742E+18
3330	5.54609371081906E+18
3340	5.65774801295995E+18
3350	5.77016014696648E+18
3360	5.88294216697369E+18
3370	5.99569422444819E+18
3380	6.10807684017913E+18
3390	6.21990192582643E+18
3400	6.33099937023344E+18
3410	6.44125660786786E+18
3420	6.55079995976104E+18
3430	6.65982229366718E+18
3440	6.76854245552392E+18
3450	6.87735510956576E+18
3460	6.98675747689119E+18
3470	7.0972609466523E+18
3480	7.20940377861043E+18
3490	7.32375586512984E+18
3500	7.44090216555681E+18
3510	7.56139746431793E+18
3520	7.68563197006055E+18
3530	7.81396181341918E+18
3540	7.9467411822864E+18
3550	8.08409602565799E+18
3560	8.22593750107756E+18
3570	8.37216543892899E+18
3580	8.52259663759005E+18
3590	8.67672483820234E+18
3600	8.83394582701563E+18
3610	8.99363085993476E+18
3620	9.15504667608469E+18
3630	9.31732679417875E+18
3640	9.47956952822303E+18
3650	9.64086289441821E+18
3660	9.80042796231098E+18
3670	9.95755859432785E+18
3680	1.01115390162649E+19
3690	1.02617423783707E+19
3700	1.04079749231749E+19
3710	1.05501729312344E+19
3720	1.06882822271029E+19
3730	1.08224313202229E+19
3740	1.09532366585713E+19
3750	1.10814089792049E+19
3760	1.12076703629954E+19
3770	1.13328694955835E+19
3780	1.14581171238582E+19
3790	1.15845640266571E+19
3800	1.17133670215927E+19
3810	1.1845629124341E+19
3820	1.19823312310454E+19
3830	1.21244458662299E+19
3840	1.22729556726497E+19
3850	1.24286701815341E+19
3860	1.25919060759932E+19
3870	1.27629028976957E+19
3880	1.29419071801208E+19
3890	1.31290364182702E+19
3900	1.33237945535374E+19
3910	1.35255010758048E+19
3920	1.37334603984538E+19
3930	1.39469257333156E+19
3940	1.41647728059465E+19
3950	1.43856345606237E+19
3960	1.46081091710888E+19
3970	1.48307640768251E+19
3980	1.50521219789548E+19
3990	1.52706558397097E+19
4000	1.54848185749379E+19
4010	1.56930519684314E+19
4020	1.58938698785225E+19
4030	1.60862279760829E+19
4040	1.62692538511055E+19
4050	1.64420968252151E+19
4060	1.66039391285525E+19
4070	1.67544429101813E+19
4080	1.68940196762048E+19
4090	1.70231684917488E+19
4100	1.71424064950847E+19
4110	1.7252322699082E+19
4120	1.73542079112226E+19
4130	1.74498001581574E+19
4140	1.7540822592673E+19
4150	1.76289701262265E+19
4160	1.77159530405699E+19
4170	1.78037104268738E+19
4180	1.78942324658106E+19
4190	1.79894683681625E+19
4200	1.80913294427504E+19
4210	1.82015489152621E+19
4220	1.83212621767913E+19
4230	1.845144993161E+19
4240	1.85930841640905E+19
4250	1.87471305338252E+19
4260	1.89142837973209E+19
4270	1.90941819515048E+19
4280	1.9286206969319E+19
4290	1.94897434085146E+19
4300	1.97041739468134E+19
4310	1.99287426576193E+19
4320	2.01619285663546E+19
4330	2.04019360832669E+19
4340	2.06469620794692E+19
4350	2.08951962228717E+19
4360	2.1144814045371E+19
4370	2.13938770039418E+19
4380	2.1640375963338E+19
4390	2.18823170295018E+19
4400	2.21177314095368E+19
4410	2.23446856217932E+19
4420	2.25614107392077E+19
4430	2.27664159613575E+19
4440	2.29582928799881E+19
4450	2.31356974196259E+19
4460	2.32973563422519E+19
4470	2.34421285901902E+19
4480	2.35694276138079E+19
4490	2.36789739704549E+19
4500	2.37705481294826E+19
4510	2.38439869158142E+19
4520	2.38991818137553E+19
4530	2.39364018148834E+19
4540	2.39568941294434E+19
4550	2.39620610128876E+19
4560	2.39532749851599E+19
4570	2.3931873436832E+19
4580	2.38991619899981E+19
4590	2.38569377742463E+19
4600	2.38077923051462E+19
4610	2.37542747396545E+19
4620	2.36988086099208E+19
4630	2.36436946548401E+19
4640	2.35911164457432E+19
4650	2.35432082576459E+19
4660	2.35020816589543E+19
4670	2.34697431719494E+19
4680	2.34480940408906E+19
4690	2.34389370712005E+19
4700	2.34439777005723E+19
4710	2.34642764940301E+19
4720	2.3499808279292E+19
4730	2.35504214804432E+19
4740	2.36159492247152E+19
4750	2.36962047629486E+19
4760	2.37909766402119E+19
4770	2.38997209166677E+19
4780	2.40206876800403E+19
4790	2.41518677882472E+19
4800	2.42912934114189E+19
4810	2.44370365966603E+19
4820	2.45872096907427E+19
4830	2.47399570468446E+19
4840	2.48933002619002E+19
4850	2.50451954499902E+19
4860	2.51936890347391E+19
4870	2.53369291752041E+19
4880	2.5473172399837E+19
4890	2.56007896115513E+19
4900	2.57183413204458E+19
4910	2.58248183339255E+19
4920	2.59194029524222E+19
4930	2.60013781297125E+19
4940	2.6070125538941E+19
4950	2.61251224471271E+19
4960	2.61659378464867E+19
4970	2.61923408862815E+19
4980	2.62044429424558E+19
4990	2.62024375509591E+19
5000	2.61865519537121E+19
5010	2.61570416460558E+19
5020	2.61141850935101E+19
5030	2.60582789165668E+19
5040	2.59896896291027E+19
5050	2.59089162199526E+19
5060	2.58164647304481E+19
5070	2.57128268489042E+19
5080	2.55984783277582E+19
5090	2.54738777623886E+19
5100	2.53394656987594E+19
5110	2.51957692686935E+19
5120	2.50436987271437E+19
5130	2.48842101371734E+19
5140	2.47182020823085E+19
5150	2.45465191511655E+19
5160	2.43699552762615E+19
5170	2.41892568997541E+19
5180	2.40051719606662E+19
5190	2.38190499756137E+19
5200	2.36326332275266E+19
5210	2.34475697839843E+19
5220	2.3265407981166E+19
5230	2.30876021227982E+19
5240	2.29155176065143E+19
5250	2.27504355545204E+19
5260	2.25935398990946E+19
5270	2.24458715405795E+19
5280	2.23083837457665E+19
5290	2.21819606646191E+19
5300	2.20674180169835E+19
5310	2.19655029372531E+19
5320	2.18768929045944E+19
5330	2.18021922568318E+19
5340	2.17414716506392E+19
5350	2.16936472694468E+19
5360	2.16574873460543E+19
5370	2.16317824118635E+19
5380	2.16153432489507E+19
5390	2.16069998994973E+19
5400	2.16056017566783E+19
5410	2.16100186531321E+19
5420	2.1619025387718E+19
5430	2.16310917647259E+19
5440	2.16447115955399E+19
5450	2.16584784186187E+19
5460	2.16710899404515E+19
5470	2.16813518096658E+19
5480	2.16881805399257E+19
5490	2.16906054012381E+19
5500	2.16878009007223E+19
5510	2.1679300848506E+19
5520	2.16648369038887E+19
5530	2.16442050616726E+19
5540	2.16172605367222E+19
5550	2.15839131828542E+19
5560	2.15441226851067E+19
5570	2.14978935802765E+19
5580	2.14452704188524E+19
5590	2.13863937532221E+19
5600	2.13215613002622E+19
5610	2.12510881398693E+19
5620	2.11752837297138E+19
5630	2.1094450077354E+19
5640	2.1008880126373E+19
5650	2.09188563443772E+19
5660	2.08246495009523E+19
5670	2.07265180292988E+19
5680	2.06247296884254E+19
5690	2.05195695843547E+19
5700	2.04113048760597E+19
5710	2.03001822396735E+19
5720	2.01864285683425E+19
5730	2.00702517171637E+19
5740	1.99518412811122E+19
5750	1.98313693950202E+19
5760	1.97089915783562E+19
5770	1.95848544909445E+19
5780	1.94591047044934E+19
5790	1.93318753089179E+19
5800	1.92032848506182E+19
5810	1.90734384426236E+19
5820	1.89424288237272E+19
5830	1.88103373670404E+19
5840	1.86772350391891E+19
5850	1.85431833119914E+19
5860	1.84082335652017E+19
5870	1.82724170823937E+19
5880	1.81357522281806E+19
5890	1.79982512972543E+19
5900	1.78599211014233E+19
5910	1.77207635015004E+19
5920	1.75807759342578E+19
5930	1.74399519365294E+19
5940	1.72982816683188E+19
5950	1.71557524364967E+19
5960	1.7012450020596E+19
5970	1.6868858019422E+19
5980	1.67255610598175E+19
5990	1.6583147449119E+19
6000	1.64422083460573E+19
6010	1.63033354801306E+19
6020	1.61671177138589E+19
6030	1.60341367204006E+19
6040	1.59049620146848E+19
6050	1.57801455305138E+19
6060	1.5660210682148E+19
6070	1.55456254359394E+19
6080	1.54368151880274E+19
6090	1.53341654229941E+19
6100	1.52380155143733E+19
6110	1.51486520372749E+19
6120	1.50663014192214E+19
6130	1.49911217370312E+19
6140	1.49231934730131E+19
6150	1.4862509076653E+19
6160	1.48089413102251E+19
6170	1.47617809423836E+19
6180	1.47197962244012E+19
6190	1.46817629493161E+19
6200	1.46465056326149E+19
6210	1.46129142237435E+19
6220	1.45799600981814E+19
6230	1.45467108050259E+19
6240	1.45123429005934E+19
6250	1.44761521484874E+19
6260	1.44375604154829E+19
6270	1.43961261492756E+19
6280	1.43516067429972E+19
6290	1.43038960719108E+19
6300	1.42529636164031E+19
6310	1.41988471679437E+19
6320	1.41416447501218E+19
6330	1.40815053974039E+19
6340	1.40186192355392E+19
6350	1.39532073286733E+19
6360	1.38855117429821E+19
6370	1.38157862281523E+19
6380	1.37442888883071E+19
6390	1.36712943632068E+19
6400	1.3597076009509E+19
6410	1.35218783086711E+19
6420	1.34459175110969E+19
6430	1.33693836409347E+19
6440	1.3292442640553E+19
6450	1.32152385692636E+19
6460	1.31378957872245E+19
6470	1.30605210710129E+19
6480	1.29832056215376E+19
6490	1.29060269373804E+19
6500	1.28290508133171E+19
6510	1.27523338135777E+19
6520	1.26759233079455E+19
6530	1.25998583875176E+19
6540	1.25241711460919E+19
6550	1.24488877759169E+19
6560	1.23740295002219E+19
6570	1.22996133636673E+19
6580	1.22256529000192E+19
6590	1.21521586943809E+19
6600	1.20791388553377E+19
6610	1.20065994104648E+19
6620	1.19345446291566E+19
6630	1.18629772668E+19
6640	1.1791898827478E+19
6650	1.17213097663874E+19
6660	1.16512096438211E+19
6670	1.15815972519558E+19
6680	1.15124707186154E+19
6690	1.14438275914837E+19
6700	1.13756649056452E+19
6710	1.13079792368393E+19
6720	1.12407667423836E+19
6730	1.11740231913675E+19
6740	1.11077439909383E+19
6750	1.1041924387531E+19
6760	1.09765595344226E+19
6770	1.09116442911824E+19
6780	1.0847173222098E+19
6790	1.07831406043239E+19
6800	1.07195404321497E+19
6810	1.06563664181715E+19
6820	1.0593611992066E+19
6830	1.05312702976085E+19
6840	1.04693341885286E+19
6850	1.040779622377E+19
6860	1.03466486627006E+19
6870	1.02858834121703E+19
6880	1.02254906737938E+19
6890	1.01654584295012E+19
6900	1.01057735305881E+19
6910	1.00464216125831E+19
6920	9.98738692034733E+18
6930	9.92865211088832E+18
6940	9.87019803175654E+18
6950	9.81200347289033E+18
6960	9.75404488985829E+18
6970	9.69629609662702E+18
6980	9.6387279262929E+18
6990	9.58130785868721E+18
7000	9.52399961443214E+18
7010	9.4667671412574E+18
7020	9.4095898762981E+18
7030	9.35245454011158E+18
7040	9.29535258581614E+18
7050	9.23828136248492E+18
7060	9.18124522341468E+18
7070	9.12425652692381E+18
7080	9.06733647613976E+18
7090	9.01051574670108E+18
7100	8.95383485728536E+18
7110	8.89734424691723E+18
7120	8.84110403437203E+18
7130	8.78518344773995E+18
7140	8.72965992534303E+18
7150	8.6746300134317E+18
7160	8.62024678328581E+18
7170	8.56668645709513E+18
7180	8.51413217122529E+18
7190	8.46276745533146E+18
7200	8.41276874628002E+18
7210	8.36429715876752E+18
7220	8.31748976804407E+18
7230	8.27245069483744E+18
7240	8.22924232768451E+18
7250	8.18787708350376E+18
7260	8.1483102022339E+18
7270	8.11043420028797E+18
7280	8.07407576636469E+18
7290	8.0389929600369E+18
7300	8.00479489194944E+18
7310	7.97099040663958E+18
7320	7.93714815250658E+18
7330	7.90292279435751E+18
7340	7.86806520709524E+18
7350	7.83242400984194E+18
7360	7.79593902414892E+18
7370	7.75862806437202E+18
7380	7.72056916920319E+18
7390	7.68188079023766E+18
7400	7.64270245631246E+18
7410	7.60317802259279E+18
7420	7.56344289201253E+18
7430	7.52361574345384E+18
7440	7.4837945244069E+18
7450	7.44405655460089E+18
7460	7.40445959067433E+18
7470	7.36504362125784E+18
7480	7.32583548314033E+18
7490	7.28685265569171E+18
7500	7.24810609322763E+18
7510	7.20960228613677E+18
7520	7.171344725955E+18
7530	7.13333492437969E+18
7540	7.09557310793814E+18
7550	7.0580586828478E+18
7560	7.02079054082853E+18
7570	6.98376725715958E+18
7580	6.94698721712928E+18
7590	6.91044869572339E+18
7600	6.87414990725628E+18
7610	6.83808903597988E+18
7620	6.8022642546761E+18
7630	6.76667373590802E+18
7640	6.73131565880528E+18
7650	6.69618821305895E+18
7660	6.66128960123894E+18
7670	6.62661804010921E+18
7680	6.59217176134572E+18
7690	6.55794901189922E+18
7700	6.52394805414714E+18
7710	6.49016716592039E+18
7720	6.45660464045611E+18
7730	6.42325878630689E+18
7740	6.39012792722442E+18
7750	6.35721040202841E+18
7760	6.3245045644674E+18
7770	6.29200878307511E+18
7780	6.25972144102489E+18
7790	6.2276409359835E+18
7800	6.19576567996529E+18
7810	6.1640940991871E+18
7820	6.13262463392422E+18
7830	6.10135573836773E+18
7840	6.07028588048323E+18
7850	6.03941354187101E+18
7860	6.00873721762774E+18
7870	5.97825541620968E+18
7880	5.94796665929739E+18
7890	5.91786948166198E+18
7900	5.88796243103281E+18
7910	5.85824406796674E+18
7920	5.82871296571881E+18
7930	5.7993677101144E+18
7940	5.7702068994228E+18
7950	5.74122914423229E+18
7960	5.71243306732646E+18
7970	5.68381730356211E+18
7980	5.65538049974841E+18
7990	5.62712131452741E+18
8000	5.59903841825595E+18
8010	5.57113049288883E+18
8020	5.54339623186328E+18
8030	5.51583433998478E+18
8040	5.48844353331404E+18
8050	5.46122253905532E+18
8060	5.43417009544586E+18
8070	5.40728495164659E+18
8080	5.38056586763402E+18
8090	5.35401161409315E+18
8100	5.32762097231163E+18
8110	5.30139273407492E+18
8120	5.27532570156238E+18
8130	5.24941868724425E+18
8140	5.22367051377943E+18
8150	5.19808001391414E+18
8160	5.17264603038098E+18
8170	5.14736741579837E+18
8180	5.12224303256995E+18
8190	5.09727175278351E+18
8200	5.07245245810912E+18
8210	5.0477840396953E+18
8220	5.02326539806256E+18
8230	4.99889544299263E+18
8240	4.97467309341147E+18
8250	4.95059727726333E+18
8260	4.92666693137226E+18
8270	4.9028810012858E+18
8280	4.87923844109421E+18
8290	4.85573821321572E+18
8300	4.83237928813522E+18
8310	4.80916064408888E+18
8320	4.786081266759E+18
8330	4.76314014885383E+18
8340	4.74033628956917E+18
8350	4.71766869396674E+18
8360	4.69513637223338E+18
8370	4.67273833880723E+18
8380	4.65047361136057E+18
8390	4.62834120963464E+18
8400	4.60634015412998E+18
8410	4.58446946466683E+18
8420	4.56272815884366E+18
8430	4.54111525043892E+18
8440	4.51962974781913E+18
8450	4.49827065243636E+18
8460	4.47703695751793E+18
8470	4.45592764706859E+18
8480	4.43494169532018E+18
8490	4.41407806677208E+18
8500	4.39333571696696E+18
8510	4.37271358302589E+18
8520	4.352210535532E+18
8530	4.33182537364909E+18
8540	4.31155681172161E+18
8550	4.29140345270686E+18
8560	4.27136375383103E+18
8570	4.25143598202383E+18
8580	4.23161815590662E+18
8590	4.21190797009369E+18
8600	4.19230269625028E+18
8610	4.17279905365634E+18
8620	4.15339303986034E+18
8630	4.13407970927447E+18
8640	4.11485288416112E+18
8650	4.09570477830574E+18
8660	4.07662550871809E+18
8670	4.05760246498773E+18
8680	4.03861949961485E+18
8690	4.01965589613838E+18
8700	4.00068506590924E+18
8710	3.98167296061307E+18
8720	3.96258083990443E+18
8730	3.94337289390096E+18
8740	3.92401537156944E+18
8750	3.90447972613525E+18
8760	3.88474708523256E+18
8770	3.86481303180513E+18
8780	3.84469214872564E+18
8790	3.82442170344947E+18
8800	3.80406386748746E+18
8810	3.78370597957371E+18
8820	3.76345854939571E+18
8830	3.74345092389682E+18
8840	3.72382476013691E+18
8850	3.70472563515594E+18
8860	3.68629325797344E+18
8870	3.66865083456693E+18
8880	3.65189419318171E+18
8890	3.63608133552655E+18
8900	3.62122317284027E+18
8910	3.60727635982571E+18
8920	3.59413935702555E+18
8930	3.58165094411768E+18
8940	3.56955858076033E+18
8950	3.5575673531478E+18
8960	3.54542310423099E+18
8970	3.53293475041598E+18
8980	3.51998521731122E+18
8990	3.50653203029891E+18
9000	3.49259792184253E+18
9010	3.4782536708225E+18
9020	3.46359697214755E+18
9030	3.44873183089739E+18
9040	3.43375241406805E+18
9050	3.4187336041342E+18
9060	3.40372832609544E+18
9070	3.38876992487687E+18
9080	3.37387707451637E+18
9090	3.359058973491E+18
9100	3.34431948803336E+18
9110	3.32965985795296E+18
9120	3.31508018887594E+18
9130	3.30058015735842E+18
9140	3.28615929874304E+18
9150	3.27181710930576E+18
9160	3.25755307793779E+18
9170	3.24336669477912E+18
9180	3.2292574532877E+18
9190	3.21522485066399E+18
9200	3.20126838790802E+18
9210	3.18738756980282E+18
9220	3.17358190488452E+18
9230	3.15985090541037E+18
9240	3.14619408732662E+18
9250	3.13261097023669E+18
9260	3.11910107736962E+18
9270	3.10566393554886E+18
9280	3.09229907516127E+18
9290	3.07900603012657E+18
9300	3.06578433786693E+18
9310	3.05263353927694E+18
9320	3.03955317869387E+18
9330	3.02654280386819E+18
9340	3.01360196593437E+18
9350	3.00073021938197E+18
9360	2.98792712202705E+18
9370	2.97519223498376E+18
9380	2.96252512263628E+18
9390	2.94992535261102E+18
9400	2.93739249574905E+18
9410	2.92492612607882E+18
9420	2.91252582078913E+18
9430	2.90019116020237E+18
9440	2.887921727748E+18
9450	2.8757171099363E+18
9460	2.86357689633233E+18
9470	2.85150067953021E+18
9480	2.83948805512754E+18
9490	2.82753862170017E+18
9500	2.81565198077716E+18
9510	2.80382773681592E+18
9520	2.79206549717771E+18
9530	2.78036487210326E+18
9540	2.76872547468867E+18
9550	2.75714692086155E+18
9560	2.74562882935731E+18
9570	2.7341708216958E+18
9580	2.72277252215802E+18
9590	2.71143355776317E+18
9600	2.70015355824585E+18
9610	2.6889321560335E+18
9620	2.67776898622401E+18
9630	2.66666368656364E+18
9640	2.65561589742499E+18
9650	2.64462526178531E+18
9660	2.63369142520497E+18
9670	2.6228140358061E+18
9680	2.61199274425145E+18
9690	2.60122720372347E+18
9700	2.59051706990354E+18
9710	2.57986200095143E+18
9720	2.5692616574849E+18
9730	2.55871570255958E+18
9740	2.5482238016489E+18
9750	2.53778562262437E+18
9760	2.52740083573589E+18
9770	2.51706911359231E+18
9780	2.50679013114219E+18
9790	2.49656356565469E+18
9800	2.48638909670069E+18
9810	2.47626640613397E+18
9820	2.46619517807275E+18
9830	2.45617509888118E+18
9840	2.44620585715118E+18
9850	2.43628714368437E+18
9860	2.42641865147411E+18
9870	2.41660007568784E+18
9880	2.40683111364946E+18
9890	2.39711146482191E+18
9900	2.38744083078991E+18
9910	2.3778189152429E+18
9920	2.36824542395803E+18
9930	2.35872006478341E+18
9940	2.34924254762145E+18
9950	2.33981258441237E+18
9960	2.33042988911787E+18
9970	2.3210941777049E+18
9980	2.31180516812965E+18
9990	2.30256258032163E+18
10000	2.29336613616787E+18
10010	2.28421555949738E+18
10020	2.27511057606558E+18
10030	2.26605091353903E+18
10040	2.25703630148016E+18
10050	2.24806647133225E+18
10060	2.2391411564045E+18
10070	2.23026009185717E+18
10080	2.22142301468697E+18
10090	2.2126296637125E+18
10100	2.20387977955983E+18
10110	2.19517310464824E+18
10120	2.18650938317605E+18
10130	2.17788836110658E+18
10140	2.1693097861543E+18
10150	2.16077340777097E+18
10160	2.15227897713203E+18
10170	2.14382624712307E+18
10180	2.13541497232638E+18
10190	2.12704490900764E+18
10200	2.11871581510279E+18
10210	2.11042745020491E+18
10220	2.1021795755513E+18
10230	2.09397195401061E+18
10240	2.08580435007013E+18
10250	2.07767652982321E+18
10260	2.06958826095668E+18
10270	2.06153931273851E+18
10280	2.05352945600553E+18
10290	2.04555846315121E+18
10300	2.0376261081136E+18
10310	2.02973216636341E+18
10320	2.02187641489206E+18
10330	2.01405863219999E+18
10340	2.00627859828499E+18
10350	1.9985360946306E+18
10360	1.99083090419471E+18
10370	1.98316281139818E+18
10380	1.97553160211355E+18
10390	1.96793706365395E+18
10400	1.96037898476195E+18
10410	1.95285715559865E+18
10420	1.9453713677328E+18
10430	1.93792141412999E+18
10440	1.93050708914199E+18
10450	1.92312818849611E+18
10460	1.91578450928477E+18
10470	1.90847584995501E+18
10480	1.9012020102982E+18
10490	1.8939627914398E+18
10500	1.88675799582921E+18
10510	1.87958742722969E+18
10520	1.87245089070842E+18
10530	1.86534819262655E+18
10540	1.85827914062946E+18
10550	1.85124354363698E+18
10560	1.84424121183378E+18
10570	1.83727195665979E+18
10580	1.83033559080075E+18
10590	1.82343192817877E+18
10600	1.81656078394303E+18
10610	1.80972197446054E+18
10620	1.80291531730693E+18
10630	1.79614063125736E+18
10640	1.78939773627747E+18
10650	1.78268645351435E+18
10660	1.77600660528754E+18
10670	1.76935801508002E+18
10680	1.76274050752916E+18
10690	1.7561539084175E+18
10700	1.74959804466336E+18
10710	1.74307274431102E+18
10720	1.73657783652045E+18
10730	1.7301131515562E+18
10740	1.72367852077527E+18
10750	1.71727377661354E+18
10760	1.7108987525703E+18
10770	1.70455328319041E+18
10780	1.69823720404354E+18
10790	1.69195035169977E+18
10800	1.68569256370109E+18
10810	1.67946367852811E+18
10820	1.67326353556163E+18
10830	1.66709197502981E+18
10840	1.66094883792516E+18
10850	1.65483396591736E+18
10860	1.64874720123661E+18
10870	1.64268838651902E+18
10880	1.63665736460342E+18
10890	1.6306539782631E+18
10900	1.62467806985044E+18
10910	1.61872948082515E+18
10920	1.61280805112647E+18
10930	1.60691361833695E+18
10940	1.60104601656702E+18
10950	1.59520507496675E+18
10960	1.58939061573928E+18
10970	1.58360245148978E+18
10980	1.57784038168917E+18
10990	1.57210418796113E+18
11000	1.5663936278087E+18
11010	1.5607084262774E+18
11020	1.55504826489892E+18
11030	1.5494127670655E+18
11040	1.54380147874044E+18
11050	1.53821384310717E+18
11060	1.53264916738809E+18
11070	1.52710657961769E+18
11080	1.52158497262854E+18
11090	1.51608293190487E+18
11100	1.51059864328809E+18
11110	1.5051297758061E+18
11120	1.49967333418864E+18
11130	1.49422547499278E+18
11140	1.48878127979738E+18
11150	1.48333447876971E+18
11160	1.47787712590642E+18
11170	1.47239962301589E+18
11180	1.46689098275254E+18
11190	1.46133859487172E+18
11200	1.45572831219404E+18
11210	1.45004469511461E+18
11220	1.44427140288455E+18
11230	1.43839173379694E+18
11240	1.432389302434E+18
11250	1.42624882745354E+18
11260	1.41995698994665E+18
11270	1.4135033120778E+18
11280	1.40688100003406E+18
11290	1.40008769511209E+18
11300	1.39312608211495E+18
11310	1.38600431438634E+18
11320	1.37873622842971E+18
11330	1.37134133642657E+18
11340	1.36384460029269E+18
11350	1.35627600459234E+18
11360	1.34866995645587E+18
11370	1.34106454789144E+18
11380	1.33350071932732E+18
11390	1.32602136308407E+18
11400	1.31867040230375E+18
11410	1.31149187540445E+18
11420	1.3045290492056E+18
11430	1.29782357628641E+18
11440	1.29141470460527E+18
11450	1.28533854050584E+18
11460	1.27962736041868E+18
11470	1.27430896217391E+18
11480	1.26940604412961E+18
11490	1.26493559951468E+18
11500	1.26090831470974E+18
11510	1.25732796391401E+18
11520	1.25419052810915E+18
11530	1.25147331790562E+18
11540	1.24913293712504E+18
11550	1.24712007943839E+18
11560	1.24538143239148E+18
11570	1.24386064534525E+18
11580	1.24249938404489E+18
11590	1.24123848863252E+18
11600	1.24001924033835E+18
11610	1.23878472728471E+18
11620	1.23748128229089E+18
11630	1.23605994622939E+18
11640	1.23447789092842E+18
11650	1.23269971809935E+18
11660	1.23069853817842E+18
11670	1.22845672858776E+18
11680	1.225966277952E+18
11690	1.22322864369882E+18
11700	1.22025408605201E+18
11710	1.21706049002883E+18
11720	1.21367174390968E+18
11730	1.21011579983974E+18
11740	1.20642258952221E+18
11750	1.20262199468952E+18
11760	1.19874206974155E+18
11770	1.19480767930117E+18
11780	1.19083965041E+18
11790	1.18685445919945E+18
11800	1.18286439201215E+18
11810	1.17887805885222E+18
11820	1.17490110581406E+18
11830	1.17093697691211E+18
11840	1.16698760846831E+18
11850	1.16305398735235E+18
11860	1.1591365522892E+18
11870	1.15523545315173E+18
11880	1.15135070164555E+18
11890	1.14748224992434E+18
11900	1.14363002728072E+18
11910	1.1397939553919E+18
11920	1.13597395392686E+18
11930	1.13216994235902E+18
11940	1.12838184047649E+18
11950	1.12460956850474E+18
11960	1.12085304713002E+18
11970	1.11711219750098E+18
11980	1.11338694122634E+18
11990	1.1096772003719E+18
