3000	1.47366468451969E+18
3001	1.47511202791934E+18
3002	1.47656019628826E+18
3003	1.47800920071095E+18
3004	1.47945905226963E+18
3005	1.48090976204438E+18
3006	1.48236134111291E+18
3007	1.48381380055069E+18
3008	1.48526715143089E+18
3009	1.48672140482439E+18
3010	1.48817657179987E+18
3011	1.48963266342355E+18
3012	1.49108969075955E+18
3013	1.4925476648696E+18
3014	1.49400659681322E+18
3015	1.49546649764753E+18
3016	1.49692737842748E+18
3017	1.49838925020573E+18
3018	1.49985212403262E+18
3019	1.50131601095623E+18
3020	1.50278092202246E+18
3021	1.50424686827483E+18
3022	1.50571386075472E+18
3023	1.50718191050121E+18
3024	1.50865102855116E+18
3025	1.51012122593925E+18
3026	1.51159251369786E+18
3027	1.51306490285726E+18
3028	1.51453840444552E+18
3029	1.51601302948846E+18
3030	1.51748878900986E+18
3031	1.51896569403123E+18
3032	1.52044375557199E+18
3033	1.52192298464939E+18
3034	1.52340339227874E+18
3035	1.52488498947312E+18
3036	1.52636778724349E+18
3037	1.5278517965989E+18
3038	1.5293370285463E+18
3039	1.53082349409059E+18
3040	1.53231120423474E+18
3041	1.53380016997961E+18
3042	1.53529040232427E+18
3043	1.53678191226583E+18
3044	1.53827471079934E+18
3045	1.53976880891813E+18
3046	1.54126421761358E+18
3047	1.5427609478752E+18
3048	1.54425901069076E+18
3049	1.54575841704614E+18
3050	1.54725917792557E+18
3051	1.54876130431146E+18
3052	1.55026480526214E+18
3053	1.55176967243414E+18
3054	1.5532758882339E+18
3055	1.55478343498424E+18
3056	1.55629229501005E+18
3057	1.55780245063809E+18
3058	1.55931388419709E+18
3059	1.56082657801752E+18
3060	1.56234051443183E+18
3061	1.56385567577414E+18
3062	1.5653720443804E+18
3063	1.56688960258815E+18
3064	1.56840833273679E+18
3065	1.56992821716726E+18
3066	1.5714492382222E+18
3067	1.5729713782458E+18
3068	1.57449461958392E+18
3069	1.57601894458388E+18
3070	1.57754433559475E+18
3071	1.57907077496692E+18
3072	1.58059824505253E+18
3073	1.58212672820509E+18
3074	1.5836562067797E+18
3075	1.58518666313297E+18
3076	1.58671807962304E+18
3077	1.5882504386095E+18
3078	1.5897837224535E+18
3079	1.59131791351775E+18
3080	1.59285299416641E+18
3081	1.59438894676515E+18
3082	1.59592575368133E+18
3083	1.59746339728374E+18
3084	1.59900185994276E+18
3085	1.60054112403035E+18
3086	1.60208117192019E+18
3087	1.60362198598739E+18
3088	1.60516354860889E+18
3089	1.60670584216325E+18
3090	1.60824884903057E+18
3091	1.60979255159302E+18
3092	1.61133693223416E+18
3093	1.61288197333961E+18
3094	1.61442765729666E+18
3095	1.61597396649456E+18
3096	1.61752088332442E+18
3097	1.61906839017926E+18
3098	1.62061646945411E+18
3099	1.62216510354607E+18
3100	1.62371427485421E+18
3101	1.62526396577984E+18
3102	1.62681415872634E+18
3103	1.62836483609934E+18
3104	1.62991598030679E+18
3105	1.63146757375884E+18
3106	1.63301959886817E+18
3107	1.6345720380498E+18
3108	1.63612487372128E+18
3109	1.63767808830274E+18
3110	1.6392316642169E+18
3111	1.64078558388918E+18
3112	1.64233982974774E+18
3113	1.64389438422363E+18
3114	1.6454492297507E+18
3115	1.64700434876579E+18
3116	1.64855972370882E+18
3117	1.65011533702279E+18
3118	1.65167117115391E+18
3119	1.65322720855158E+18
3120	1.65478343166863E+18
3121	1.65633982296125E+18
3122	1.65789636488921E+18
3123	1.6594530399158E+18
3124	1.66100983050803E+18
3125	1.66256671913666E+18
3126	1.66412368827626E+18
3127	1.66568072040546E+18
3128	1.66723779800675E+18
3129	1.66879490356688E+18
3130	1.67035201957683E+18
3131	1.67190912853175E+18
3132	1.67346621293134E+18
3133	1.67502325527975E+18
3134	1.6765802380858E+18
3135	1.67813714386293E+18
3136	1.67969395512942E+18
3137	1.68125065440859E+18
3138	1.68280722422859E+18
3139	1.68436364742139E+18
3140	1.6859199120974E+18
3141	1.68747601088575E+18
3142	1.68903193656392E+18
3143	1.69058768191153E+18
3144	1.69214323971049E+18
3145	1.69369860274505E+18
3146	1.69525376380189E+18
3147	1.69680871567E+18
3148	1.69836345114092E+18
3149	1.69991796300864E+18
3150	1.70147224406963E+18
3151	1.70302628712299E+18
3152	1.70458008497037E+18
3153	1.7061336304161E+18
3154	1.70768691626723E+18
3155	1.7092399353334E+18
3156	1.71079268042718E+18
3157	1.71234514436375E+18
3158	1.71389731996132E+18
3159	1.71544920004084E+18
3160	1.71700077742618E+18
3161	1.7185520449443E+18
3162	1.72010299542502E+18
3163	1.72165362170122E+18
3164	1.72320391660889E+18
3165	1.72475387298714E+18
3166	1.72630348367822E+18
3167	1.72785274152757E+18
3168	1.72940163938388E+18
3169	1.73095017009903E+18
3170	1.7324983265284E+18
3171	1.73404610153051E+18
3172	1.73559348796747E+18
3173	1.73714047870471E+18
3174	1.73868706661112E+18
3175	1.74023324455924E+18
3176	1.741779005425E+18
3177	1.7433243420881E+18
3178	1.7448692474317E+18
3179	1.7464137143428E+18
3180	1.74795773571199E+18
3181	1.74950130443376E+18
3182	1.75104441340627E+18
3183	1.7525870555316E+18
3184	1.75412922371571E+18
3185	1.75567091086847E+18
3186	1.75721210990366E+18
3187	1.75875281373923E+18
3188	1.76029301529698E+18
3189	1.76183270750297E+18
3190	1.76337188328726E+18
3191	1.76491053558417E+18
3192	1.76644865733219E+18
3193	1.7679862414741E+18
3194	1.76952328095696E+18
3195	1.77105976873214E+18
3196	1.77259569775543E+18
3197	1.77413106098705E+18
3198	1.77566585139161E+18
3199	1.77720006193831E+18
3200	1.77873368560085E+18
3201	1.78026671535754E+18
3202	1.7817991441913E+18
3203	1.78333096508972E+18
3204	1.78486217104514E+18
3205	1.78639275505458E+18
3206	1.78792271011992E+18
3207	1.78945202924788E+18
3208	1.79098070545002E+18
3209	1.79250873174287E+18
3210	1.79403610114788E+18
3211	1.79556280669148E+18
3212	1.79708884140524E+18
3213	1.79861419832575E+18
3214	1.80013887049475E+18
3215	1.80166285095913E+18
3216	1.80318613277103E+18
3217	1.80470870898783E+18
3218	1.80623057267223E+18
3219	1.80775171689221E+18
3220	1.80927213472122E+18
3221	1.81079181923805E+18
3222	1.81231076352698E+18
3223	1.81382896067786E+18
3224	1.81534640378601E+18
3225	1.81686308595237E+18
3226	1.81837900028355E+18
3227	1.81989413989176E+18
3228	1.82140849789502E+18
3229	1.82292206741704E+18
3230	1.82443484158736E+18
3231	1.82594681363561E+18
3232	1.82745798794485E+18
3233	1.82896839040888E+18
3234	1.83047804936358E+18
3235	1.83198699313344E+18
3236	1.8334952500313E+18
3237	1.83500284835827E+18
3238	1.83650981640326E+18
3239	1.83801618244288E+18
3240	1.83952197474136E+18
3241	1.84102722155005E+18
3242	1.84253195110751E+18
3243	1.84403619163908E+18
3244	1.84553997135688E+18
3245	1.84704331845942E+18
3246	1.84854626113164E+18
3247	1.85004882754459E+18
3248	1.85155104585524E+18
3249	1.85305294420644E+18
3250	1.85455455072665E+18
3251	1.85605589352989E+18
3252	1.85755700071541E+18
3253	1.85905790036781E+18
3254	1.86055862055663E+18
3255	1.86205918933645E+18
3256	1.86355963474661E+18
3257	1.86505998481109E+18
3258	1.86656026753854E+18
3259	1.86806051092196E+18
3260	1.86956074293878E+18
3261	1.87106099155063E+18
3262	1.87256128470328E+18
3263	1.87406165032659E+18
3264	1.87556211633439E+18
3265	1.87706271062433E+18
3266	1.87856346107795E+18
3267	1.88006439556043E+18
3268	1.88156554192075E+18
3269	1.88306692799132E+18
3270	1.88456858158819E+18
3271	1.8860705305109E+18
3272	1.88757280254242E+18
3273	1.88907542544906E+18
3274	1.89057842698052E+18
3275	1.89208183486982E+18
3276	1.89358567683322E+18
3277	1.89508998057026E+18
3278	1.89659477376375E+18
3279	1.89810008407956E+18
3280	1.89960593916694E+18
3281	1.90111236665823E+18
3282	1.90261939416891E+18
3283	1.90412704929773E+18
3284	1.90563535962657E+18
3285	1.90714435272047E+18
3286	1.9086540561277E+18
3287	1.9101644973797E+18
3288	1.9116757039912E+18
3289	1.91318770346012E+18
3290	1.91470052326773E+18
3291	1.91621419087849E+18
3292	1.91772873374035E+18
3293	1.91924417928448E+18
3294	1.9207605549256E+18
3295	1.92227788806182E+18
3296	1.92379620607484E+18
3297	1.92531553632987E+18
3298	1.92683590617577E+18
3299	1.92835734294506E+18
3300	1.92987987395412E+18
3301	1.93140352650303E+18
3302	1.93292832787582E+18
3303	1.9344543053405E+18
3304	1.93598148614908E+18
3305	1.93750989753779E+18
3306	1.93903956672702E+18
3307	1.94057052092148E+18
3308	1.94210278731027E+18
3309	1.94363639306704E+18
3310	1.94517136534996E+18
3311	1.94670773130198E+18
3312	1.94824551805083E+18
3313	1.94978475270912E+18
3314	1.95132546237461E+18
3315	1.95286767413006E+18
3316	1.95441141504361E+18
3317	1.95595671216874E+18
3318	1.95750359254452E+18
3319	1.95905208319557E+18
3320	1.96060221113235E+18
3321	1.96215400335126E+18
3322	1.96370748683468E+18
3323	1.96526268855131E+18
3324	1.96681963545603E+18
3325	1.9683783544904E+18
3326	1.96993887258248E+18
3327	1.97150121664718E+18
3328	1.97306541358635E+18
3329	1.97463149004091E+18
3330	1.97619945947753E+18
3331	1.97776931589107E+18
3332	1.97934105171193E+18
3333	1.98091465937674E+18
3334	1.98249013132836E+18
3335	1.98406746001565E+18
3336	1.98564663789361E+18
3337	1.98722765742323E+18
3338	1.98881051107138E+18
3339	1.99039519131086E+18
3340	1.99198169062016E+18
3341	1.99357000148361E+18
3342	1.99516011639124E+18
3343	1.99675202783863E+18
3344	1.998345728327E+18
3345	1.99994121036303E+18
3346	2.00153846645888E+18
3347	2.00313748913209E+18
3348	2.00473827090558E+18
3349	2.00634080430756E+18
3350	2.0079450818714E+18
3351	2.00955109613573E+18
3352	2.01115883964432E+18
3353	2.01276830494596E+18
3354	2.01437948459453E+18
3355	2.01599237114881E+18
3356	2.01760695717261E+18
3357	2.01922323523449E+18
3358	2.02084119790798E+18
3359	2.0224608377713E+18
3360	2.02408214740745E+18
3361	2.02570511940407E+18
3362	2.02732974635349E+18
3363	2.02895602085262E+18
3364	2.03058393550293E+18
3365	2.03221348291038E+18
3366	2.0338446556854E+18
3367	2.03547744644289E+18
3368	2.03711184780207E+18
3369	2.03874785238647E+18
3370	2.04038545282405E+18
3371	2.04202464174689E+18
3372	2.04366541179134E+18
3373	2.04530775559795E+18
3374	2.04695166581135E+18
3375	2.04859713508034E+18
3376	2.05024415605773E+18
3377	2.05189272140037E+18
3378	2.05354282376913E+18
3379	2.05519445582877E+18
3380	2.05684761024802E+18
3381	2.05850227969947E+18
3382	2.06015845685956E+18
3383	2.06181613440855E+18
3384	2.06347530503049E+18
3385	2.06513596141319E+18
3386	2.06679809624811E+18
3387	2.06846170223048E+18
3388	2.07012677205914E+18
3389	2.07179329843652E+18
3390	2.07346127406873E+18
3391	2.07513069166538E+18
3392	2.07680154393962E+18
3393	2.07847382360815E+18
3394	2.08014752339106E+18
3395	2.08182263601199E+18
3396	2.08349915419793E+18
3397	2.08517707067935E+18
3398	2.08685637818997E+18
3399	2.08853706946699E+18
3400	2.0902191372508E+18
3401	2.0919025742852E+18
3402	2.0935873733172E+18
3403	2.09527352709704E+18
3404	2.09696102837827E+18
3405	2.09864986991757E+18
3406	2.1003400444748E+18
3407	2.10203154481303E+18
3408	2.10372436369842E+18
3409	2.10541849390024E+18
3410	2.10711392819093E+18
3411	2.10881065934591E+18
3412	2.11050868014372E+18
3413	2.11220798336594E+18
3414	2.11390856179713E+18
3415	2.11561040822489E+18
3416	2.11731351543979E+18
3417	2.11901787623531E+18
3418	2.120723483408E+18
3419	2.12243032975723E+18
3420	2.12413840808538E+18
3421	2.12584771119765E+18
3422	2.12755823190215E+18
3423	2.12926996300993E+18
3424	2.13098289733479E+18
3425	2.13269702769347E+18
3426	2.13441234690548E+18
3427	2.13612884779316E+18
3428	2.13784652318167E+18
3429	2.13956536589895E+18
3430	2.14128536877573E+18
3431	2.14300652464551E+18
3432	2.14472882634456E+18
3433	2.14645226651753E+18
3434	2.14817682592096E+18
3435	2.14990246675279E+18
3436	2.15162914961081E+18
3437	2.15335683510588E+18
3438	2.15508548386211E+18
3439	2.15681505651661E+18
3440	2.15854551371956E+18
3441	2.16027681613434E+18
3442	2.16200892443726E+18
3443	2.1637417993178E+18
3444	2.16547540147851E+18
3445	2.16720969163508E+18
3446	2.16894463051631E+18
3447	2.17068017886422E+18
3448	2.17241629743406E+18
3449	2.17415294699431E+18
3450	2.17589008832685E+18
3451	2.17762768222691E+18
3452	2.17936568950322E+18
3453	2.18110407097804E+18
3454	2.18284278748727E+18
3455	2.18458179988056E+18
3456	2.18632106902135E+18
3457	2.188060555787E+18
3458	2.18980022106896E+18
3459	2.19154002577276E+18
3460	2.19327993081832E+18
3461	2.19501989713986E+18
3462	2.19675988568623E+18
3463	2.19849985742092E+18
3464	2.2002397733223E+18
3465	2.20197959438375E+18
3466	2.20371928161375E+18
3467	2.20545879603621E+18
3468	2.20719809869046E+18
3469	2.20893715063156E+18
3470	2.21067591293042E+18
3471	2.21241434667408E+18
3472	2.21415241296577E+18
3473	2.21589007292523E+18
3474	2.21762728768887E+18
3475	2.21936401841005E+18
3476	2.22110022625918E+18
3477	2.22283587242407E+18
3478	2.22457091811009E+18
3479	2.22630532454047E+18
3480	2.2280390529565E+18
3481	2.2297720646177E+18
3482	2.23150432080233E+18
3483	2.23323578280737E+18
3484	2.23496641194894E+18
3485	2.23669616956254E+18
3486	2.23842501700334E+18
3487	2.24015291564643E+18
3488	2.24187982688714E+18
3489	2.24360571214131E+18
3490	2.24533053284563E+18
3491	2.24705425045786E+18
3492	2.24877682645729E+18
3493	2.25049822234486E+18
3494	2.25221839964365E+18
3495	2.25393731989908E+18
3496	2.25565494467932E+18
3497	2.25737123557559E+18
3498	2.25908615420251E+18
3499	2.26079966219843E+18
3500	2.2625117212258E+18
3501	2.26422229297149E+18
3502	2.26593133914719E+18
3503	2.26763882148971E+18
3504	2.26934470176142E+18
3505	2.2710489417506E+18
3506	2.27275150327177E+18
3507	2.27445234816613E+18
3508	2.27615143830188E+18
3509	2.27784873557471E+18
3510	2.27954420190808E+18
3511	2.28123779925369E+18
3512	2.28292948959186E+18
3513	2.28461923493193E+18
3514	2.28630699731269E+18
3515	2.28799273880276E+18
3516	2.28967642150111E+18
3517	2.29135800753725E+18
3518	2.29303745907196E+18
3519	2.2947147382975E+18
3520	2.29638980743812E+18
3521	2.29806262875053E+18
3522	2.29973316452424E+18
3523	2.30140137708213E+18
3524	2.30306722878081E+18
3525	2.30473068201111E+18
3526	2.30639169919856E+18
3527	2.3080502428038E+18
3528	2.30970627532305E+18
3529	2.31135975928859E+18
3530	2.31301065726928E+18
3531	2.31465893187098E+18
3532	2.316304545737E+18
3533	2.31794746154866E+18
3534	2.31958764202567E+18
3535	2.32122504992682E+18
3536	2.32285964805018E+18
3537	2.32449139923384E+18
3538	2.32612026635628E+18
3539	2.3277462123369E+18
3540	2.3293692001366E+18
3541	2.33098919275813E+18
3542	2.33260615324675E+18
3543	2.33422004469064E+18
3544	2.33583083277895E+18
3545	2.33743852160622E+18
3546	2.33904314486053E+18
3547	2.34064473698477E+18
3548	2.34224333241176E+18
3549	2.34383896556354E+18
3550	2.34543167085093E+18
3551	2.34702148267284E+18
3552	2.34860843541568E+18
3553	2.35019256345293E+18
3554	2.35177390114444E+18
