6.0000   -0.00000000e+00   1.34758915e-09   1.85317466e-08   9.06461369e-08   2.82446092e-07   6.85611528e-07   1.42232105e-06   2.64924864e-06   4.55648204e-06   7.35379698e-06   1.12397757e-05   1.63595277e-05   2.27718065e-05   3.04573671e-05   3.93908620e-05   4.96503256e-05   6.14639926e-05   7.51020294e-05   9.06436629e-05   1.07705104e-04   1.25345605e-04   1.42510694e-04   1.58948918e-04   1.75345658e-04   1.92889993e-04   2.12680583e-04   2.34742372e-04   2.57184291e-04   2.76905334e-04   2.92217327e-04   3.03412871e-04   3.11739981e-04   3.19040415e-04   3.27226821e-04   3.37637814e-04   3.50584714e-04   3.65376461e-04   3.80846839e-04   3.96086680e-04   4.10994263e-04   4.26475126e-04   4.44402261e-04   4.67394391e-04   4.97573585e-04   5.30986021e-04   5.47892444e-04   -0.00000000e+00   3.45062465e-15   5.04000618e-13   1.06764089e-11   9.40435657e-11   4.98520176e-10   1.89675454e-09   5.72637418e-09   1.46472715e-08   3.32755314e-08   6.94768728e-08   1.36220309e-07   2.52921729e-07   4.43713450e-07   7.30725177e-07   1.12770075e-06   1.64823032e-06   2.32991463e-06   3.26549455e-06   4.61165140e-06   6.49847386e-06   8.83325336e-06   1.13577158e-05   1.38976282e-05   1.64970215e-05   1.96511038e-05   2.42539420e-05   3.08073782e-05   3.84833118e-05   4.59795418e-05   5.25438199e-05   5.78594802e-05   6.22467967e-05   6.66335575e-05   7.21096345e-05   7.92761106e-05   8.78186568e-05   9.65813376e-05   1.03998353e-04   1.08480048e-04   1.08469333e-04   1.02203467e-04   8.75265116e-05   6.28400008e-05   3.25349444e-05   1.66324335e-05   
6.1000   -0.00000000e+00   1.00904435e-09   1.43141522e-08   7.09908660e-08   2.24058475e-07   5.51293339e-07   1.15952442e-06   2.18788404e-06   3.80481187e-06   6.19298651e-06   9.52062899e-06   1.39076032e-05   1.94068648e-05   2.60262595e-05   3.37980139e-05   4.28536382e-05   5.34139897e-05   6.56524034e-05   7.94834383e-05   9.43901880e-05   1.09529191e-04   1.24326053e-04   1.39026442e-04   1.54450050e-04   1.71543380e-04   1.90660439e-04   2.10740414e-04   2.29336085e-04   2.44506711e-04   2.56217819e-04   2.65494926e-04   2.73958679e-04   2.83328274e-04   2.94754798e-04   3.08309975e-04   3.22995246e-04   3.37345624e-04   3.50265828e-04   3.61562718e-04   3.71963645e-04   3.82885401e-04   3.96309558e-04   4.14725290e-04   4.40198165e-04   4.69429196e-04   4.84524673e-04   -0.00000000e+00   2.56564062e-15   4.01383362e-13   8.69693305e-12   7.72722885e-11   4.11431155e-10   1.57178853e-09   4.77356486e-09   1.23211244e-08   2.83291381e-08   5.99204517e-08   1.18723456e-07   2.21515261e-07   3.87963209e-07   6.35209087e-07   9.76003194e-07   1.43018770e-06   2.04602138e-06   2.92041740e-06   4.17929797e-06   5.86430766e-06   7.82689617e-06   9.89867378e-06   1.20344151e-05   1.44703553e-05   1.78200528e-05   2.26907093e-05   2.88066535e-05   3.50830109e-05   4.07774716e-05   4.55602120e-05   4.96514372e-05   5.38724845e-05   5.92723630e-05   6.64688088e-05   7.51716566e-05   8.42739788e-05   9.23912669e-05   9.83354640e-05   1.01170226e-04   9.99354028e-05   9.33106277e-05   7.94561669e-05   5.68496347e-05   2.91831791e-05   1.45840584e-05   
6.2000   -0.00000000e+00   7.58286823e-10   1.10595085e-08   5.56288710e-08   1.78020617e-07   4.44395344e-07   9.48063099e-07   1.81191957e-06   3.18409877e-06   5.22269904e-06   8.07037809e-06   1.18288089e-05   1.65516702e-05   2.22736329e-05   2.90696438e-05   3.70944722e-05   4.65330049e-05   5.74581579e-05   6.96625199e-05   8.26005964e-05   9.56504853e-05   1.08674693e-04   1.22155872e-04   1.36840952e-04   1.53236302e-04   1.70911313e-04   1.88150535e-04   2.02987344e-04   2.14958858e-04   2.24825302e-04   2.33952774e-04   2.43862407e-04   2.55575851e-04   2.69052890e-04   2.83150951e-04   2.96268327e-04   3.07270052e-04   3.15997539e-04   3.23104010e-04   3.29674014e-04   3.37097868e-04   3.47140332e-04   3.61985287e-04   3.83507524e-04   4.08953113e-04   4.22324240e-04   -0.00000000e+00   1.92408538e-15   3.20712692e-13   7.08469777e-12   6.34322817e-11   3.39333197e-10   1.30304943e-09   3.98703471e-09   1.03993966e-08   2.42142206e-08   5.18443028e-08   1.03592943e-07   1.93765505e-07   3.38319552e-07   5.51153346e-07   8.45790531e-07   1.24762618e-06   1.81107858e-06   2.62663309e-06   3.77853286e-06   5.23992049e-06   6.87574180e-06   8.60633859e-06   1.05104591e-05   1.29519245e-05   1.64727465e-05   2.11922882e-05   2.63765401e-05   3.12791809e-05   3.55523906e-05   3.92958753e-05   4.31743942e-05   4.81514148e-05   5.48622197e-05   6.30780124e-05   7.17648595e-05   7.96888367e-05   8.59491014e-05   9.00015061e-05   9.13755099e-05   8.94126551e-05   8.30303472e-05   7.05847341e-05   5.05702217e-05   2.59588473e-05   1.28555887e-05   
6.3000   -0.00000000e+00   5.71467686e-10   8.54670646e-09   4.36247619e-08   1.41701419e-07   3.59170590e-07   7.77400880e-07   1.50440105e-06   2.66965047e-06   4.40947152e-06   6.84552071e-06   1.00668777e-05   1.41315747e-05   1.90973933e-05   2.50663723e-05   3.21930561e-05   4.06121659e-05   5.03082389e-05   6.10051421e-05   7.22179947e-05   8.35967587e-05   9.53006984e-05   1.07858920e-04   1.21793207e-04   1.37087888e-04   1.52711562e-04   1.66948823e-04   1.78912172e-04   1.89040924e-04   1.98430362e-04   2.08401253e-04   2.19894211e-04   2.32873200e-04   2.46199818e-04   2.58252602e-04   2.67916479e-04   2.75086385e-04   2.80366432e-04   2.84639687e-04   2.88939207e-04   2.94461747e-04   3.02669294e-04   3.15385010e-04   3.34236023e-04   3.56867616e-04   3.68896757e-04   -0.00000000e+00   1.45490232e-15   2.56876375e-13   5.76961788e-12   5.20263594e-11   2.79785305e-10   1.08125643e-09   3.33808401e-09   8.80830314e-09   2.07719508e-08   4.49641200e-08   9.04162033e-08   1.69212241e-07   2.94383038e-07   4.77968324e-07   7.35037993e-07   1.09508391e-06   1.61387051e-06   2.36723471e-06   3.39662346e-06   4.64065384e-06   6.01139248e-06   7.50792370e-06   9.31052523e-06   1.18124532e-05   1.53181289e-05   1.94995748e-05   2.36663273e-05   2.74427210e-05   3.08145002e-05   3.42636880e-05   3.86293132e-05   4.45623407e-05   5.19409907e-05   5.98427434e-05   6.71615086e-05   7.31862707e-05   7.75965093e-05   8.01988322e-05   8.07356341e-05   7.86910246e-05   7.30832046e-05   6.23485535e-05   4.49447607e-05   2.32108836e-05   1.14878741e-05   
6.4000   -0.00000000e+00   4.31615764e-10   6.60625120e-09   3.42451071e-08   1.13024380e-07   2.91079869e-07   6.39224879e-07   1.25195107e-06   2.24189672e-06   3.72645977e-06   5.81035001e-06   8.57421134e-06   1.20817371e-05   1.64081413e-05   2.16682983e-05   2.80006864e-05   3.54869070e-05   4.40452373e-05   5.33838950e-05   6.31388403e-05   7.32094103e-05   8.38976281e-05   9.56514940e-05   1.08678902e-04   1.22491988e-04   1.35816457e-04   1.47515736e-04   1.57634412e-04   1.66991617e-04   1.76702163e-04   1.87650408e-04   1.99888272e-04   2.12400973e-04   2.23628561e-04   2.32477970e-04   2.38864129e-04   2.43352450e-04   2.46718267e-04   2.49800512e-04   2.53457849e-04   2.58616075e-04   2.66409702e-04   2.78326897e-04   2.95776054e-04   3.16689961e-04   3.27861424e-04   -0.00000000e+00   1.10860552e-15   2.06091187e-13   4.69626341e-12   4.26412806e-11   2.30706054e-10   8.98461238e-10   2.80240474e-09   7.48670782e-09   1.78746922e-08   3.90598086e-08   7.88866292e-08   1.47515342e-07   2.55779016e-07   4.14834621e-07   6.41356990e-07   9.67099723e-07   1.44473719e-06   2.13072291e-06   3.03145779e-06   4.08430065e-06   5.25318220e-06   6.60576798e-06   8.38031019e-06   1.08939520e-05   1.41436081e-05   1.76199065e-05   2.09084835e-05   2.39058534e-05   2.69106586e-05   3.06048607e-05   3.56374345e-05   4.20273956e-05   4.90053834e-05   5.55756643e-05   6.11384067e-05   6.54940369e-05   6.86091041e-05   7.04595725e-05   7.08625698e-05   6.93044781e-05   6.47826422e-05   5.57281645e-05   4.05415017e-05   2.10850243e-05   1.04174262e-05   
6.5000   -0.00000000e+00   3.26521213e-10   5.10773605e-09   2.69151623e-08   9.03540703e-08   2.36545365e-07   5.26980642e-07   1.04399543e-06   1.88524453e-06   3.15192822e-06   4.93523609e-06   7.31022188e-06   1.03458595e-05   1.41284528e-05   1.87741095e-05   2.43964711e-05   3.10291798e-05   3.85508496e-05   4.66985142e-05   5.52540232e-05   6.42952517e-05   7.41468184e-05   8.50945369e-05   9.70188717e-05   1.09126726e-04   1.20309414e-04   1.30197259e-04   1.39317547e-04   1.48571945e-04   1.58786318e-04   1.70141474e-04   1.81832726e-04   1.92425689e-04   2.00831082e-04   2.06934588e-04   2.11263103e-04   2.14532395e-04   2.17474583e-04   2.20752946e-04   2.24963578e-04   2.30738461e-04   2.38931873e-04   2.50795543e-04   2.67618987e-04   2.87582635e-04   2.98269835e-04   -0.00000000e+00   8.50616938e-16   1.65521155e-13   3.82024748e-12   3.49320217e-11   1.90326389e-10   7.47912500e-10   2.35962679e-09   6.38451519e-09   1.54208570e-08   3.39619050e-08   6.87735905e-08   1.28404089e-07   2.22111011e-07   3.60757121e-07   5.62237300e-07   8.58640345e-07   1.29607756e-06   1.91072979e-06   2.68749257e-06   3.58341090e-06   4.60803738e-06   5.88089626e-06   7.64243551e-06   1.00546600e-05   1.28742240e-05   1.56847768e-05   1.83154599e-05   2.09047417e-05   2.39575047e-05   2.80848171e-05   3.34537127e-05   3.94868835e-05   4.52931131e-05   5.03264377e-05   5.44468944e-05   5.77126636e-05   6.02385286e-05   6.20351945e-05   6.28587806e-05   6.20952200e-05   5.86651339e-05   5.09788523e-05   3.74088933e-05   1.95077100e-05   9.52676217e-06   
6.6000   -0.00000000e+00   2.47308792e-10   3.95057973e-09   2.11849475e-08   7.24045053e-08   1.92750024e-07   4.35498436e-07   8.72149857e-07   1.58719379e-06   2.66811621e-06   4.19536850e-06   6.24015332e-06   8.87528703e-06   1.21920848e-05   1.62994967e-05   2.12833609e-05   2.71395848e-05   3.37333612e-05   4.08609232e-05   4.84419102e-05   5.66480124e-05   6.57475568e-05   7.58268208e-05   8.64981427e-05   9.68990076e-05   1.06374625e-04   1.15117087e-04   1.23809834e-04   1.33197981e-04   1.43588911e-04   1.54437345e-04   1.64494879e-04   1.72667522e-04   1.78760178e-04   1.83247384e-04   1.86801097e-04   1.90087443e-04   1.93647818e-04   1.97869685e-04   2.03062146e-04   2.09616571e-04   2.18216672e-04   2.30012580e-04   2.46293379e-04   2.65507983e-04   2.75841385e-04   -0.00000000e+00   6.56657867e-16   1.33012262e-13   3.10566887e-12   2.86097284e-11   1.57149135e-10   6.23923071e-10   1.99284290e-09   5.46106161e-09   1.33301461e-08   2.95397738e-08   5.98988828e-08   1.11643809e-07   1.92946126e-07   3.14644456e-07   4.95239752e-07   7.65380644e-07   1.16247897e-06   1.70500065e-06   2.37112726e-06   3.14449710e-06   4.07173401e-06   5.29935365e-06   7.01592558e-06   9.20655258e-06   1.15528824e-05   1.38270519e-05   1.60467615e-05   1.85398783e-05   2.18347812e-05   2.62200584e-05   3.13378301e-05   3.64141279e-05   4.09194678e-05   4.47318742e-05   4.79551373e-05   5.07857111e-05   5.33513708e-05   5.55642633e-05   5.70333624e-05   5.70238609e-05   5.44129761e-05   4.76480498e-05   3.51405403e-05   1.82537648e-05   8.70637544e-06   
6.7000   -0.00000000e+00   1.87468989e-10   3.05709312e-09   1.67025902e-08   5.81662775e-08   1.57477852e-07   3.60695877e-07   7.29742079e-07   1.33765280e-06   2.26039083e-06   3.56982937e-06   5.33421848e-06   7.62823969e-06   1.05430176e-05   1.41751480e-05   1.85839877e-05   2.37402268e-05   2.95178595e-05   3.57864892e-05   4.25715919e-05   5.00664155e-05   5.84381629e-05   6.75793128e-05   7.69486540e-05   8.58440085e-05   9.41077401e-05   1.02191464e-04   1.10729601e-04   1.20119293e-04   1.30082970e-04   1.39614744e-04   1.47636100e-04   1.53826304e-04   1.58580786e-04   1.62525668e-04   1.66277597e-04   1.70295485e-04   1.74824790e-04   1.79958068e-04   1.85783946e-04   1.92575618e-04   2.00981054e-04   2.12161707e-04   2.27477587e-04   2.45675038e-04   2.55558709e-04   -0.00000000e+00   5.09573888e-16   1.06907719e-13   2.52327774e-12   2.34327309e-11   1.29914026e-10   5.21738701e-10   1.68813980e-09   4.68357382e-09   1.15393009e-08   2.56918616e-08   5.21193884e-08   9.70164028e-08   1.67821541e-07   2.75389379e-07   4.38137193e-07   6.83844760e-07   1.04054235e-06   1.51395358e-06   2.08705178e-06   2.76844359e-06   3.63133687e-06   4.82028699e-06   6.43492803e-06   8.33006527e-06   1.02580258e-05   1.21521833e-05   1.41858765e-05   1.67676042e-05   2.02515795e-05   2.45020553e-05   2.88936508e-05   3.28967696e-05   3.63753238e-05   3.94434284e-05   4.23391094e-05   4.52624843e-05   4.82209171e-05   5.09507181e-05   5.29177906e-05   5.33373395e-05   5.11414528e-05   4.49043418e-05   3.31421982e-05   1.70743131e-05   7.89919073e-06   
6.8000   -0.00000000e+00   1.42188947e-10   2.36722297e-09   1.31932703e-08   4.68479985e-08   1.28985396e-07   2.99342687e-07   6.11436720e-07   1.12841945e-06   1.91660300e-06   3.04090878e-06   4.56692055e-06   6.56910409e-06   9.13437760e-06   1.23445774e-05   1.62366298e-05   2.07686546e-05   2.58393098e-05   3.13906491e-05   3.75115993e-05   4.43674130e-05   5.20070388e-05   6.01724584e-05   6.83075013e-05   7.60125562e-05   8.34717941e-05   9.11820997e-05   9.95743326e-05   1.08606765e-04   1.17555374e-04   1.25411153e-04   1.31704798e-04   1.36714669e-04   1.41010114e-04   1.45164391e-04   1.49579828e-04   1.54404795e-04   1.59582179e-04   1.64999859e-04   1.70672685e-04   1.76900694e-04   1.84395513e-04   1.94366703e-04   2.08230835e-04   2.25017706e-04   2.34270310e-04   -0.00000000e+00   3.97151035e-16   8.59182404e-14   2.04911873e-12   1.91990890e-11   1.07565745e-10   4.37413716e-10   1.43414836e-09   4.02578056e-09   9.99843697e-09   2.23379667e-08   4.53148133e-08   8.43108321e-08   1.46261414e-07   2.41932920e-07   3.89000715e-07   6.11423536e-07   9.28493382e-07   1.33915565e-06   1.83725518e-06   2.45141946e-06   3.26846422e-06   4.40435626e-06   5.86175531e-06   7.45524373e-06   9.05729370e-06   1.07251421e-05   1.27322771e-05   1.54299276e-05   1.88715601e-05   2.26179318e-05   2.61492533e-05   2.92895493e-05   3.21350840e-05   3.49335220e-05   3.79277076e-05   4.11882390e-05   4.45287542e-05   4.75290707e-05   4.96063831e-05   5.00453179e-05   4.79311670e-05   4.20232876e-05   3.09676336e-05   1.58212525e-05   7.10761855e-06   
6.9000   -0.00000000e+00   1.07886126e-10   1.83453975e-09   1.04426220e-08   3.78296375e-08   1.05900165e-07   2.48875607e-07   5.12944864e-07   9.52779758e-07   1.62660881e-06   2.59357871e-06   3.91651410e-06   5.66774804e-06   7.92728116e-06   1.07619302e-05   1.41916961e-05   1.81731878e-05   2.26383731e-05   2.75892866e-05   3.31380755e-05   3.93941268e-05   4.62949394e-05   5.35003566e-05   6.05634853e-05   6.73951605e-05   7.43256679e-05   8.17615108e-05   8.98339223e-05   9.81072298e-05   1.05716137e-04   1.12059857e-04   1.17256106e-04   1.21800319e-04   1.26223466e-04   1.30892264e-04   1.35896932e-04   1.41082462e-04   1.46204549e-04   1.51121053e-04   1.55933539e-04   1.61059995e-04   1.67285070e-04   1.75815230e-04   1.88043331e-04   2.03223256e-04   2.11729729e-04   -0.00000000e+00   3.10614793e-16   6.90301799e-14   1.66351569e-12   1.57404799e-11   8.92254986e-11   3.67694385e-10   1.22163049e-09   3.46667158e-09   8.66804569e-09   1.94133773e-08   3.93797326e-08   7.33205283e-08   1.27796780e-07   2.13309078e-07   3.46240221e-07   5.46299016e-07   8.25681673e-07   1.18203738e-06   1.62130881e-06   2.18616060e-06   2.96285870e-06   4.02087355e-06   5.28972595e-06   6.62290985e-06   7.99780064e-06   9.56423143e-06   1.16123850e-05   1.43184347e-05   1.74497475e-05   2.05357320e-05   2.33442578e-05   2.59316249e-05   2.85283310e-05   3.13973651e-05   3.46561701e-05   3.81736642e-05   4.15981516e-05   4.44635770e-05   4.62689399e-05   4.64596571e-05   4.43056870e-05   3.87404720e-05   2.85171232e-05   1.44947721e-05   6.36683908e-06   
7.0000   -0.00000000e+00   8.18791668e-11   1.42315283e-09   8.28358706e-09   3.06255624e-08   8.71402481e-08   2.07253553e-07   4.30800328e-07   8.05204718e-07   1.38189961e-06   2.21507979e-06   3.36452254e-06   4.89885837e-06   6.88965126e-06   9.38997042e-06   1.24087480e-05   1.59095014e-05   1.98593092e-05   2.43012543e-05   2.93401698e-05   3.50192290e-05   4.11900849e-05   4.75070527e-05   5.37065294e-05   5.99137134e-05   6.64626438e-05   7.35806324e-05   8.10867164e-05   8.83255183e-05   9.46307519e-05   9.99250547e-05   1.04604691e-04   1.09154997e-04   1.13924084e-04   1.18979978e-04   1.24115865e-04   1.29006362e-04   1.33416165e-04   1.37342481e-04   1.41050077e-04   1.45053492e-04   1.50132257e-04   1.57401350e-04   1.68152855e-04   1.81803588e-04   1.89569447e-04   -0.00000000e+00   2.43599169e-16   5.54397851e-14   1.35028133e-12   1.29170322e-11   7.41654088e-11   3.09912518e-10   1.04311218e-09   2.98945007e-09   7.51653677e-09   1.68644797e-08   3.42188141e-08   6.38447732e-08   1.11983274e-07   1.88671918e-07   3.08604685e-07   4.87304375e-07   7.32067743e-07   1.04311942e-06   1.43685428e-06   1.96343742e-06   2.69575304e-06   3.65213392e-06   4.73366783e-06   5.86504010e-06   7.10202377e-06   8.64382794e-06   1.07088860e-05   1.32526994e-05   1.59113111e-05   1.83999658e-05   2.07177283e-05   2.30561190e-05   2.56781177e-05   2.87388012e-05   3.21569481e-05   3.56306145e-05   3.87636057e-05   4.11815056e-05   4.25462562e-05   4.24668908e-05   4.03497153e-05   3.52443288e-05   2.59738569e-05   1.31896515e-05   5.70948128e-06   
7.1000   -0.00000000e+00   6.21523527e-11   1.10533517e-09   6.58611557e-09   2.48554270e-08   7.18512982e-08   1.72844806e-07   3.62186015e-07   6.81117907e-07   1.17531732e-06   1.89459503e-06   2.89532106e-06   4.24129557e-06   5.99513277e-06   8.19832062e-06   1.08541445e-05   1.39383800e-05   1.74494983e-05   2.14514654e-05   2.60230028e-05   3.11442442e-05   3.66183743e-05   4.21607130e-05   4.76963336e-05   5.34426727e-05   5.96504132e-05   6.63277020e-05   7.30587825e-05   7.92109430e-05   8.45136781e-05   8.92273627e-05   9.37830963e-05   9.85202516e-05   1.03515678e-04   1.08552583e-04   1.13264512e-04   1.17361106e-04   1.20785020e-04   1.23726526e-04   1.26555306e-04   1.29778548e-04   1.34085096e-04   1.40451825e-04   1.50046121e-04   1.62409166e-04   1.69527313e-04   -0.00000000e+00   1.91435824e-16   4.45054502e-14   1.09609987e-12   1.06129575e-11   6.17853525e-11   2.61889919e-10   8.92561421e-10   2.58065977e-09   6.51833993e-09   1.46457177e-08   2.97441757e-08   5.56919068e-08   9.84148623e-08   1.67307101e-07   2.75152904e-07   4.33753572e-07   6.47783222e-07   9.21932567e-07   1.28019021e-06   1.77352875e-06   2.45248325e-06   3.29382645e-06   4.21312092e-06   5.20122317e-06   6.36763413e-06   7.90621829e-06   9.90136011e-06   1.21407372e-05   1.43224893e-05   1.63757814e-05   1.84374100e-05   2.07505465e-05   2.34990885e-05   2.66542348e-05   2.99613381e-05   3.30706743e-05   3.56825097e-05   3.75854819e-05   3.85837854e-05   3.83786552e-05   3.64407951e-05   3.18861577e-05   2.35855993e-05   1.20033724e-05   5.14688508e-06   
7.2000   -0.00000000e+00   4.71852623e-11   8.59676700e-10   5.24901356e-09   2.02211351e-08   5.93568917e-08   1.44339372e-07   3.04800775e-07   5.76713448e-07   1.00083178e-06   1.62296725e-06   2.49575635e-06   3.67748091e-06   5.22205613e-06   7.16196486e-06   9.49929546e-06   1.22243972e-05   1.53598103e-05   1.89730674e-05   2.31084323e-05   2.76960325e-05   3.25312331e-05   3.74315970e-05   4.24601858e-05   4.78324117e-05   5.36668219e-05   5.97691789e-05   6.56339239e-05   7.08568706e-05   7.55224919e-05   7.99910643e-05   8.45933936e-05   8.94369933e-05   9.43316201e-05   9.89027667e-05   1.02826564e-04   1.06010818e-04   1.08606610e-04   1.10906381e-04   1.13265048e-04   1.16107413e-04   1.20007878e-04   1.25811051e-04   1.34571932e-04   1.45932505e-04   1.52531658e-04   -0.00000000e+00   1.50665524e-16   3.57122551e-14   8.90025187e-13   8.73272218e-12   5.15928160e-11   2.21855199e-10   7.65115591e-10   2.22946335e-09   5.65243639e-09   1.27174850e-08   2.58743477e-08   4.86828866e-08   8.67319682e-08   1.48630960e-07   2.45206476e-07   3.85268546e-07   5.72819316e-07   8.17230208e-07   1.14688825e-06   1.60751184e-06   2.22393971e-06   2.95130155e-06   3.74257296e-06   4.63785669e-06   5.77157704e-06   7.28043925e-06   9.10503964e-06   1.09891831e-05   1.27917481e-05   1.45849875e-05   1.65734735e-05   1.89569517e-05   2.17620297e-05   2.47878591e-05   2.77218915e-05   3.03073481e-05   3.24051471e-05   3.39296158e-05   3.47456749e-05   3.45789161e-05   3.29222569e-05   2.89320573e-05   2.15165489e-05   1.09872044e-05   4.66961960e-06   
7.3000   -0.00000000e+00   3.58281848e-11   6.69658033e-10   4.19357233e-09   1.64887910e-08   4.91199868e-08   1.20680723e-07   2.56755402e-07   4.88815943e-07   8.53357768e-07   1.39246357e-06   2.15479611e-06   3.19283661e-06   4.55256847e-06   6.26004815e-06   8.31939476e-06   1.07352575e-05   1.35453611e-05   1.68084858e-05   2.05341849e-05   2.46215209e-05   2.88936765e-05   3.32783905e-05   3.79052969e-05   4.29307246e-05   4.83268332e-05   5.37658681e-05   5.88142813e-05   6.33674729e-05   6.76848519e-05   7.20791591e-05   7.66978167e-05   8.14057251e-05   8.58500593e-05   8.96869029e-05   9.27917075e-05   9.52867199e-05   9.74201894e-05   9.94631611e-05   1.01693783e-04   1.04441205e-04   1.08176907e-04   1.13639226e-04   1.21799189e-04   1.32390467e-04   1.38586464e-04   -0.00000000e+00   1.18696231e-16   2.86455155e-14   7.23072542e-13   7.19779016e-12   4.31851627e-11   1.88371167e-10   6.56851025e-10   1.92706903e-09   4.90125902e-09   1.10447263e-08   2.25339412e-08   4.26541885e-08   7.66246764e-08   1.32180308e-07   2.18292099e-07   3.41626803e-07   5.06870144e-07   7.27237973e-07   1.03237519e-06   1.45821380e-06   2.00663247e-06   2.63303969e-06   3.32987616e-06   4.16923045e-06   5.27785629e-06   6.70339719e-06   8.29147474e-06   9.85880502e-06   1.14069383e-05   1.30872549e-05   1.50969272e-05   1.75151769e-05   2.02046586e-05   2.28903803e-05   2.53384600e-05   2.74470664e-05   2.91923817e-05   3.05316539e-05   3.13320227e-05   3.13110540e-05   2.99657907e-05   2.64835426e-05   1.98095981e-05   1.01400276e-05   4.25652807e-06   
7.4000   -0.00000000e+00   2.72102096e-11   5.22541650e-10   3.35857975e-09   1.34745994e-08   4.07127439e-08   1.01013114e-07   2.16492530e-07   4.14769292e-07   7.28610301e-07   1.19657185e-06   1.86321979e-06   2.77528037e-06   3.97188011e-06   5.47494812e-06   7.29258841e-06   9.44157972e-06   1.19661773e-05   1.49094988e-05   1.82517631e-05   2.18818004e-05   2.56744927e-05   2.96460237e-05   3.39315829e-05   3.86000618e-05   4.34974933e-05   4.82631048e-05   5.26493344e-05   5.67748184e-05   6.09153461e-05   6.52534489e-05   6.97269312e-05   7.40323088e-05   7.78191752e-05   8.09258894e-05   8.34427589e-05   8.55886660e-05   8.75875625e-05   8.96353162e-05   9.19220071e-05   9.46920866e-05   9.83403816e-05   1.03533615e-04   1.11190870e-04   1.21137963e-04   1.27000164e-04   -0.00000000e+00   9.35665246e-17   2.29704676e-14   5.87883594e-13   5.94382199e-12   3.62341222e-11   1.60273769e-10   5.64594359e-10   1.66627967e-09   4.24989708e-09   9.59610260e-09   1.96538317e-08   3.74597588e-08   6.78325035e-08   1.17596896e-07   1.94083847e-07   3.02644943e-07   4.49332083e-07   6.49899003e-07   9.32417962e-07   1.32072605e-06   1.80140831e-06   2.34547626e-06   2.97635246e-06   3.78037014e-06   4.84750572e-06   6.13657078e-06   7.48031964e-06   8.81094467e-06   1.02185718e-05   1.18768001e-05   1.39051066e-05   1.62368517e-05   1.86424286e-05   2.09000933e-05   2.29206318e-05   2.47127979e-05   2.62882628e-05   2.75956121e-05   2.84767566e-05   2.86300117e-05   2.75575545e-05   2.44841263e-05   1.84011461e-05   9.42136208e-06   3.88534507e-06   
7.5000   -0.00000000e+00   2.06708290e-11   4.08513036e-10   2.69640496e-09   1.10338613e-08   3.37931838e-08   8.46402813e-08   1.82723558e-07   3.52348566e-07   6.22980649e-07   1.02982054e-06   1.61333408e-06   2.41479157e-06   3.46764342e-06   4.79157038e-06   6.39943973e-06   8.31686934e-06   1.05875365e-05   1.32366280e-05   1.62238093e-05   1.94465542e-05   2.28400332e-05   2.64714588e-05   3.04423650e-05   3.47289651e-05   3.90995443e-05   4.32599132e-05   4.71683547e-05   5.10327232e-05   5.50536361e-05   5.92453069e-05   6.33776194e-05   6.71124865e-05   7.02476930e-05   7.28315256e-05   7.50575756e-05   7.71222859e-05   7.91742080e-05   8.13222655e-05   8.36796050e-05   8.64326872e-05   8.99328588e-05   9.48068508e-05   1.01944962e-04   1.11266074e-04   1.16810877e-04   -0.00000000e+00   7.37781667e-17   1.84165872e-14   4.78442530e-13   4.91826817e-12   3.04729563e-11   1.36620268e-10   4.85768692e-10   1.44114180e-09   3.68551622e-09   8.34344368e-09   1.71713532e-08   3.29718474e-08   6.01408562e-08   1.04608520e-07   1.72350725e-07   2.68103166e-07   3.99391956e-07   5.83098401e-07   8.43478543e-07   1.19244022e-06   1.61121891e-06   2.09177633e-06   2.67768441e-06   3.45120328e-06   4.44838461e-06   5.57176172e-06   6.70925831e-06   7.88652983e-06   9.23579303e-06   1.08951873e-05   1.28676776e-05   1.49813711e-05   1.70255451e-05   1.89059386e-05   2.06433879e-05   2.22818450e-05   2.38200064e-05   2.51715730e-05   2.61456421e-05   2.64298111e-05   2.55479178e-05   2.27779615e-05   1.71702926e-05   8.77561542e-06   3.54078986e-06   
