3198	2.5724149940974E+18
3199	2.5744900880486E+18
3200	2.57656443455206E+18
3201	2.57863802278175E+18
3202	2.58071084192007E+18
3203	2.58278288115788E+18
3204	2.58485412969469E+18
3205	2.58692457673847E+18
3206	2.58899421150596E+18
3207	2.59106302322255E+18
3208	2.59313100112245E+18
3209	2.59519813444865E+18
3210	2.59726441245304E+18
3211	2.59932982439654E+18
3212	2.60139435954891E+18
3213	2.60345800718912E+18
3214	2.60552075660513E+18
3215	2.6075825970942E+18
3216	2.60964351796276E+18
3217	2.61170350852646E+18
3218	2.6137625581104E+18
3219	2.61582065604908E+18
3220	2.6178777916864E+18
3221	2.61993395437583E+18
3222	2.62198913348039E+18
3223	2.62404331837276E+18
3224	2.62609649843529E+18
3225	2.6281486630601E+18
3226	2.63019980164912E+18
3227	2.63224990361418E+18
3228	2.63429895837698E+18
3229	2.63634695536924E+18
3230	2.63839388403272E+18
3231	2.64043973393004E+18
3232	2.64248450773059E+18
3233	2.64452823337443E+18
3234	2.64657094166506E+18
3235	2.64861266338681E+18
3236	2.65065342930441E+18
3237	2.65269327016309E+18
3238	2.65473221668798E+18
3239	2.65677029958424E+18
3240	2.65880754953671E+18
3241	2.66084399720964E+18
3242	2.66287967324669E+18
3243	2.66491460827059E+18
3244	2.66694883288294E+18
3245	2.66898237766423E+18
3246	2.67101527317343E+18
3247	2.67304754994795E+18
3248	2.67507923850347E+18
3249	2.67711036933371E+18
3250	2.67914097291038E+18
3251	2.68117107968298E+18
3252	2.68320072007856E+18
3253	2.6852299245018E+18
3254	2.68725872333461E+18
3255	2.68928714693625E+18
3256	2.69131522564301E+18
3257	2.69334298976814E+18
3258	2.69537046960178E+18
3259	2.69739769541087E+18
3260	2.6994246974389E+18
3261	2.70145150590588E+18
3262	2.70347815100828E+18
3263	2.70550466291896E+18
3264	2.70753107178689E+18
3265	2.70955740773723E+18
3266	2.71158370087122E+18
3267	2.71360998126608E+18
3268	2.71563627897487E+18
3269	2.71766262402653E+18
3270	2.71968904642573E+18
3271	2.72171557615278E+18
3272	2.72374224316371E+18
3273	2.72576907739007E+18
3274	2.72779610873888E+18
3275	2.72982336709273E+18
3276	2.73185088230946E+18
3277	2.73387868422245E+18
3278	2.73590680264036E+18
3279	2.73793526734708E+18
3280	2.73996410810184E+18
3281	2.74199335463906E+18
3282	2.74402303666843E+18
3283	2.74605318387474E+18
3284	2.74808382591806E+18
3285	2.75011499243352E+18
3286	2.75214671303147E+18
3287	2.75417901729738E+18
3288	2.75621193479186E+18
3289	2.75824549505063E+18
3290	2.76027972758457E+18
3291	2.76231466187971E+18
3292	2.76435032739726E+18
3293	2.76638675357349E+18
3294	2.76842396982002E+18
3295	2.77046200552356E+18
3296	2.77250089004607E+18
3297	2.77454065272478E+18
3298	2.77658132287216E+18
3299	2.77862292977607E+18
3300	2.78066550269969E+18
3301	2.78270907088152E+18
3302	2.78475366353555E+18
3303	2.7867993098513E+18
3304	2.78884603899366E+18
3305	2.79089388010323E+18
3306	2.79294286229618E+18
3307	2.79499301466435E+18
3308	2.79704436627535E+18
3309	2.79909694617255E+18
3310	2.80115078337523E+18
3311	2.80320590687861E+18
3312	2.80526234565389E+18
3313	2.80732012864832E+18
3314	2.80937928478537E+18
3315	2.8114398429647E+18
3316	2.81350183206229E+18
3317	2.81556528093055E+18
3318	2.81763021839836E+18
3319	2.81969667327112E+18
3320	2.82176467433102E+18
3321	2.82383425033689E+18
3322	2.8259054300245E+18
3323	2.82797824210651E+18
3324	2.83005271527276E+18
3325	2.83212887819011E+18
3326	2.83420675950279E+18
3327	2.83628638783243E+18
3328	2.83836779177812E+18
3329	2.84045099968344E+18
3330	2.84253602750444E+18
3331	2.84462287289731E+18
3332	2.84671153204607E+18
3333	2.84880200113866E+18
3334	2.85089427636673E+18
3335	2.85298835392575E+18
3336	2.85508423001491E+18
3337	2.85718190083715E+18
3338	2.85928136259912E+18
3339	2.8613826115111E+18
3340	2.86348564378705E+18
3341	2.86559045564453E+18
3342	2.86769704330474E+18
3343	2.86980540299238E+18
3344	2.87191553093575E+18
3345	2.87402742336665E+18
3346	2.87614107652037E+18
3347	2.87825648663574E+18
3348	2.88037364995494E+18
3349	2.88249256272366E+18
3350	2.88461322119091E+18
3351	2.88673562160916E+18
3352	2.88885976023421E+18
3353	2.89098563332516E+18
3354	2.8931132371445E+18
3355	2.89524256795791E+18
3356	2.89737362203444E+18
3357	2.89950639564628E+18
3358	2.90164088506893E+18
3359	2.90377708658105E+18
3360	2.9059149964645E+18
3361	2.90805461100427E+18
3362	2.91019592648856E+18
3363	2.91233893920862E+18
3364	2.91448364545879E+18
3365	2.91663004153655E+18
3366	2.91877812374238E+18
3367	2.92092788837984E+18
3368	2.92307933175551E+18
3369	2.92523245017889E+18
3370	2.92738723996259E+18
3371	2.92954369742205E+18
3372	2.93170181887576E+18
3373	2.93386160064505E+18
3374	2.93602303905423E+18
3375	2.93818613043038E+18
3376	2.94035087110361E+18
3377	2.94251725740674E+18
3378	2.94468528567551E+18
3379	2.94685495224841E+18
3380	2.94902625346675E+18
3381	2.95119918567465E+18
3382	2.95337374521895E+18
3383	2.95554992844924E+18
3384	2.95772773171787E+18
3385	2.95990715137988E+18
3386	2.96208818379305E+18
3387	2.96427082531771E+18
3388	2.96645507231699E+18
3389	2.96864092115664E+18
3390	2.97082836820498E+18
3391	2.97301740983301E+18
3392	2.97520804241429E+18
3393	2.97740026232503E+18
3394	2.9795940659439E+18
3395	2.9817894496522E+18
3396	2.98398640983379E+18
3397	2.98618494287499E+18
3398	2.98838504516468E+18
3399	2.99058671309427E+18
3400	2.99278994305751E+18
3401	2.9949947314508E+18
3402	2.99720107467284E+18
3403	2.99940896912492E+18
3404	3.00161841121062E+18
3405	3.00382939733601E+18
3406	3.00604192390956E+18
3407	3.00825598734211E+18
3408	3.01047158404686E+18
3409	3.01268871043942E+18
3410	3.01490736293769E+18
3411	3.01712753796201E+18
3412	3.01934923193489E+18
3413	3.0215724412813E+18
3414	3.0237971624284E+18
3415	3.02602339180573E+18
3416	3.0282511258451E+18
3417	3.03048036098043E+18
3418	3.03271109364815E+18
3419	3.03494332028673E+18
3420	3.03717703733697E+18
3421	3.03941224124183E+18
3422	3.04164892844653E+18
3423	3.04388709539846E+18
3424	3.04612673854726E+18
3425	3.04836785434463E+18
3426	3.05061043924453E+18
3427	3.05285448970308E+18
3428	3.05510000217847E+18
3429	3.0573469731311E+18
3430	3.05959539902347E+18
3431	3.06184527632021E+18
3432	3.06409660148803E+18
3433	3.06634937073847E+18
3434	3.0686035645421E+18
3435	3.07085913880351E+18
3436	3.07311604731944E+18
3437	3.07537424391504E+18
3438	3.07763368244387E+18
3439	3.07989431678768E+18
3440	3.08215610085649E+18
3441	3.08441898858851E+18
3442	3.08668293395007E+18
3443	3.08894789093559E+18
3444	3.09121381356763E+18
3445	3.09348065589676E+18
3446	3.09574837200156E+18
3447	3.09801691598872E+18
3448	3.10028624199297E+18
3449	3.102556304177E+18
3450	3.10482705673167E+18
3451	3.10709845387588E+18
3452	3.10937044985667E+18
3453	3.11164299894917E+18
3454	3.11391605545677E+18
3455	3.11618957371108E+18
3456	3.118463508072E+18
3457	3.12073781292781E+18
3458	3.12301244269519E+18
3459	3.12528735181935E+18
3460	3.12756249477403E+18
3461	3.12983782606171E+18
3462	3.1321133002136E+18
3463	3.13438887178976E+18
3464	3.13666449537926E+18
3465	3.13894012560018E+18
3466	3.14121571709991E+18
3467	3.14349122455502E+18
3468	3.14576660267163E+18
3469	3.14804180618549E+18
3470	3.15031678986194E+18
3471	3.15259150849631E+18
3472	3.15486591691394E+18
3473	3.15713996997034E+18
3474	3.15941362255136E+18
3475	3.16168682957342E+18
3476	3.16395954598364E+18
3477	3.16623172676003E+18
3478	3.16850332691158E+18
3479	3.17077430147865E+18
3480	3.17304460553304E+18
3481	3.17531419417818E+18
3482	3.17758302254941E+18
3483	3.17985104581415E+18
3484	3.18211821917208E+18
3485	3.18438449785548E+18
3486	3.18664983712935E+18
3487	3.18891419229174E+18
3488	3.19117751867386E+18
3489	3.19343977164045E+18
3490	3.19570090658996E+18
3491	3.19796087895483E+18
3492	3.20021964420181E+18
3493	3.20247715783203E+18
3494	3.2047333753815E+18
3495	3.20698825242125E+18
3496	3.20924174455765E+18
3497	3.21149380743269E+18
3498	3.21374439672425E+18
3499	3.21599346814641E+18
3500	3.21824097744977E+18
3501	3.22048688042168E+18
3502	3.22273113288665E+18
3503	3.22497369070655E+18
3504	3.227214509781E+18
3505	3.22945354604768E+18
3506	3.23169075548262E+18
3507	3.23392609410059E+18
3508	3.23615951795532E+18
3509	3.23839098314E+18
3510	3.24062044578747E+18
3511	3.24284786207062E+18
3512	3.24507318820275E+18
3513	3.24729638043795E+18
3514	3.24951739507141E+18
3515	3.25173618843975E+18
3516	3.2539527169215E+18
3517	3.25616693693732E+18
3518	3.2583788049505E+18
3519	3.2605882774673E+18
3520	3.26279531103724E+18
3521	3.26499986225364E+18
3522	3.26720188775388E+18
3523	3.26940134421984E+18
3524	3.2715981883783E+18
3525	3.27379237700134E+18
3526	3.2759838669067E+18
3527	3.27817261495826E+18
3528	3.28035857806633E+18
3529	3.2825417131882E+18
3530	3.28472197732848E+18
3531	3.28689932753951E+18
3532	3.28907372092181E+18
3533	3.29124511462448E+18
3534	3.29341346584565E+18
3535	3.29557873183295E+18
3536	3.29774086988382E+18
3537	3.29989983734606E+18
3538	3.30205559161821E+18
3539	3.30420809015012E+18
3540	3.30635729044315E+18
3541	3.30850315005087E+18
3542	3.31064562657933E+18
3543	3.31278467768765E+18
3544	3.3149202637774E+18
3545	3.31705238563608E+18
3546	3.31918107516322E+18
3547	3.32130636504568E+18
3548	3.32342828795344E+18
3549	3.32554687653909E+18
3550	3.32766216343758E+18
3551	3.32977418126558E+18
3552	3.33188296262117E+18
3553	3.33398854008338E+18
3554	3.3360909462118E+18
3555	3.33819021354616E+18
3556	3.34028637460594E+18
3557	3.34237946188994E+18
3558	3.34446950787592E+18
3559	3.34655654502025E+18
3560	3.34864060575737E+18
3561	3.35072172249965E+18
3562	3.35279992763685E+18
3563	3.35487525353575E+18
3564	3.35694773253996E+18
3565	3.35901739696939E+18
3566	3.36108427911994E+18
3567	3.36314841126322E+18
3568	3.36520982564618E+18
3569	3.36726855449075E+18
3570	3.36932462999356E+18
3571	3.37137808432556E+18
3572	3.37342894963176E+18
3573	3.37547725803088E+18
3574	3.37752304161508E+18
3575	3.37956633244965E+18
3576	3.38160716257262E+18
3577	3.38364556399461E+18
3578	3.38568156869851E+18
3579	3.38771520863911E+18
3580	3.38974651574291E+18
3581	3.39177552190779E+18
3582	3.39380225900283E+18
3583	3.39582675886796E+18
3584	3.3978490533137E+18
3585	3.39986917412099E+18
3586	3.40188715304087E+18
3587	3.40390302179426E+18
3588	3.40591681207173E+18
3589	3.40792855553323E+18
3590	3.40993828380787E+18
3591	3.41194602849379E+18
3592	3.41395182115778E+18
3593	3.41595569333518E+18
3594	3.41795767652959E+18
3595	3.41995780221275E+18
3596	3.42195610182428E+18
3597	3.42395260677143E+18
3598	3.42594734842908E+18
3599	3.42794035813928E+18
3600	3.42993166721126E+18
3601	3.43192130692118E+18
3602	3.43390930851202E+18
3603	3.43589570319324E+18
3604	3.4378805221408E+18
3605	3.43986379649689E+18
3606	3.44184555736981E+18
3607	3.44382583583379E+18
3608	3.44580466292883E+18
3609	3.4477820696606E+18
3610	3.44975808700023E+18
3611	3.45173274588422E+18
3612	3.45370607721427E+18
3613	3.45567811185723E+18
3614	3.45764888064481E+18
3615	3.45961841437359E+18
3616	3.46158674380488E+18
3617	3.46355389966452E+18
3618	3.4655199126429E+18
3619	3.46748481339476E+18
3620	3.46944863253906E+18
3621	3.47141140065893E+18
3622	3.47337314830161E+18
3623	3.4753339059783E+18
3624	3.47729370416396E+18
3625	3.47925257329747E+18
3626	3.48121054378137E+18
3627	3.48316764598178E+18
3628	3.48512391022841E+18
3629	3.48707936681444E+18
3630	3.48903404599642E+18
3631	3.49098797799423E+18
3632	3.49294119299104E+18
3633	3.49489372113321E+18
3634	3.49684559253028E+18
3635	3.49879683725486E+18
3636	3.50074748534258E+18
3637	3.50269756679215E+18
3638	3.50464711156516E+18
3639	3.50659614958616E+18
3640	3.50854471074252E+18
3641	3.51049282488453E+18
3642	3.51244052182524E+18
3643	3.51438783134051E+18
3644	3.51633478316892E+18
3645	3.51828140701186E+18
3646	3.52022773253336E+18
3647	3.5221737893602E+18
3648	3.52411960708183E+18
3649	3.52606521525038E+18
3650	3.52801064338068E+18
3651	3.52995592095019E+18
3652	3.53190107739906E+18
3653	3.53384614213011E+18
3654	3.53579114450882E+18
3655	3.53773611386338E+18
3656	3.53968107948463E+18
3657	3.54162607062617E+18
3658	3.54357111650427E+18
3659	3.54551624629795E+18
3660	3.54746148914903E+18
3661	3.54940687416204E+18
3662	3.55135243064866E+18
3663	3.55329819388808E+18
3664	3.55524420534368E+18
3665	3.55719050671831E+18
3666	3.55913713966522E+18
3667	3.56108414578804E+18
3668	3.56303156664087E+18
3669	3.56497944372834E+18
3670	3.56692781850558E+18
3671	3.56887673237836E+18
3672	3.57082622670312E+18
3673	3.57277634278708E+18
3674	3.57472712188819E+18
3675	3.57667860521535E+18
3676	3.57863083392843E+18
3677	3.58058384913836E+18
3678	3.58253769190714E+18
3679	3.58449240324812E+18
3680	3.58644802412591E+18
3681	3.58840459545658E+18
3682	3.59036215810773E+18
3683	3.5923207528987E+18
3684	3.59428042060051E+18
3685	3.59624120193609E+18
3686	3.59820313758044E+18
3687	3.60016626816066E+18
3688	3.60213063425615E+18
3689	3.60409627639871E+18
3690	3.60606323507273E+18
3691	3.60803155071525E+18
3692	3.61000126371618E+18
3693	3.61197241441845E+18
3694	3.61394504311815E+18
3695	3.61591919006465E+18
3696	3.61789489546081E+18
3697	3.61987219946317E+18
3698	3.62185114218208E+18
3699	3.62383176368185E+18
3700	3.62581410398101E+18
3701	3.62779820305243E+18
3702	3.62978410082352E+18
3703	3.63177183717641E+18
3704	3.63376145194819E+18
3705	3.63575298493103E+18
3706	3.63774647587249E+18
3707	3.63974196447557E+18
3708	3.64173949039907E+18
3709	3.64373909325771E+18
3710	3.64574081262234E+18
3711	3.64774468802029E+18
3712	3.64975075893538E+18
3713	3.65175906480828E+18
3714	3.65376964503674E+18
3715	3.65578253897574E+18
3716	3.65779778593782E+18
3717	3.65981542519324E+18
3718	3.66183549597025E+18
3719	3.66385803745536E+18
3720	3.66588308879355E+18
3721	3.66791068908849E+18
3722	3.66994087740288E+18
3723	3.67197369275863E+18
3724	3.67400917413715E+18
3725	3.67604736047961E+18
3726	3.67808829068719E+18
3727	3.68013200362137E+18
3728	3.68217853810418E+18
3729	3.68422793291847E+18
3730	3.6862802268082E+18
3731	3.68833545847873E+18
3732	3.69039366659706E+18
3733	3.69245488979215E+18
3734	3.69451916665522E+18
3735	3.69658653573996E+18
3736	3.69865703556289E+18
3737	3.70073070460368E+18
3738	3.70280758130538E+18
3739	3.70488770407475E+18
3740	3.70697111128255E+18
3741	3.70905784126386E+18
3742	3.7111479323184E+18
3743	3.71324142271078E+18
3744	3.71533835067091E+18
3745	3.71743875439422E+18
3746	3.71954267204201E+18
3747	3.72165014174179E+18
3748	3.7237612015876E+18
3749	3.72587588964031E+18
3750	3.72799424392793E+18
3751	3.73011630244603E+18
3752	3.73224210315796E+18
3753	3.7343716839952E+18
3754	3.73650508285782E+18
3755	3.73864233761468E+18
3756	3.74078348610376E+18
3757	3.74292856613265E+18
3758	3.74507761547874E+18
3759	3.74723067188966E+18
3760	3.74938777308359E+18
3761	3.75154895674959E+18
3762	3.75371426054804E+18
3763	3.75588372211086E+18
3764	3.75805737904202E+18
3765	3.76023526891777E+18
3766	3.76241742928707E+18
3767	3.76460389767193E+18
3768	3.76679471156782E+18
3769	3.76898990844392E+18
3770	3.77118952574361E+18
3771	3.77339360088483E+18
3772	3.77560217126039E+18
3773	3.77781527423834E+18
3774	3.78003294716243E+18
3775	3.7822552273524E+18
3776	3.78448215210444E+18
3777	3.78671375869153E+18
3778	3.78895008436377E+18
3779	3.79119116634887E+18
3780	3.79343704185248E+18
3781	3.79568774805855E+18
3782	3.7979433221298E+18
3783	3.80020380120803E+18
3784	3.8024692224146E+18
3785	3.80473962285072E+18
3786	3.80701503959795E+18
3787	3.80929550971854E+18
3788	3.81158107004642E+18
3789	3.81387172511891E+18
3790	3.81616741267523E+18
3791	3.81846806223831E+18
3792	3.82077360340527E+18
3793	3.82308396584655E+18
3794	3.82539907930499E+18
3795	3.82771887359501E+18
3796	3.83004327860174E+18
3797	3.83237222428025E+18
3798	3.83470564065466E+18
3799	3.83704345781741E+18
3800	3.83938560592854E+18
3801	3.84173201521477E+18
3802	3.84408261596899E+18
3803	3.84643733854934E+18
3804	3.84879611337861E+18
3805	3.85115887094354E+18
3806	3.85352554179416E+18
3807	3.85589605654307E+18
3808	3.85827034586489E+18
3809	3.8606483404956E+18
3810	3.86302997123189E+18
3811	3.86541516893069E+18
3812	3.86780386450847E+18
3813	3.87019598894074E+18
3814	3.87259147326151E+18
3815	3.87499024856275E+18
3816	3.87739224599389E+18
3817	3.87979739676131E+18
3818	3.88220563212785E+18
3819	3.88461688341239E+18
3820	3.88703108198934E+18
3821	3.88944815928826E+18
3822	3.89186804679338E+18
3823	3.89429067604325E+18
3824	3.89671597863028E+18
3825	3.89914388620046E+18
3826	3.9015743304529E+18
3827	3.90400724313949E+18
3828	3.90644255606468E+18
3829	3.90888020108501E+18
3830	3.91132011010886E+18
3831	3.9137622150962E+18
3832	3.91620644805826E+18
3833	3.91865274105725E+18
3834	3.92110102620619E+18
3835	3.92355123566855E+18
3836	3.92600330165814E+18
3837	3.92845715643883E+18
3838	3.93091273232437E+18
3839	3.93336996167822E+18
3840	3.93582877691334E+18
3841	3.93828911049206E+18
3842	3.94075089492592E+18
3843	3.94321406277557E+18
3844	3.94567854665059E+18
3845	3.94814427920942E+18
3846	3.95061119315925E+18
3847	3.95307922125597E+18
3848	3.95554829630403E+18
3849	3.95801835115645E+18
3850	3.96048931871475E+18
3851	3.96296113192887E+18
3852	3.96543372379725E+18
3853	3.96790702736669E+18
3854	3.97038097573249E+18
3855	3.97285550203832E+18
3856	3.97533053947635E+18
3857	3.97780602128727E+18
3858	3.98028188076026E+18
3859	3.9827580512332E+18
3860	3.98523446609256E+18
3861	3.98771105877361E+18
3862	3.99018776276048E+18
3863	3.99266451158626E+18
3864	3.99514123883309E+18
3865	3.99761787813232E+18
3866	4.00009436316463E+18
3867	4.00257062766021E+18
3868	4.00504660539887E+18
3869	4.00752223021023E+18
3870	4.00999743597391E+18
3871	4.01247215661972E+18
3872	4.01494632612784E+18
3873	4.01741987852903E+18
3874	4.01989274790489E+18
3875	4.02236486838806E+18
3876	4.02483617416246E+18
3877	4.02730659946356E+18
3878	4.02977607857861E+18
3879	4.03224454584695E+18
3880	4.03471193566029E+18
3881	4.03717818246295E+18
3882	4.0396432207522E+18
3883	4.04210698507859E+18
3884	4.04456941004622E+18
3885	4.04703043031311E+18
3886	4.04948998059151E+18
3887	4.05194799564826E+18
3888	4.05440441030515E+18
3889	4.0568591594393E+18
3890	4.05931217798349E+18
3891	4.06176340092661E+18
3892	4.06421276331395E+18
3893	4.06666020024775E+18
3894	4.06910564688745E+18
3895	4.07154903845025E+18
3896	4.07399031021144E+18
3897	4.07642939750488E+18
3898	4.07886623572343E+18
3899	4.08130076031943E+18
3900	4.08373290680511E+18
3901	4.08616261075312E+18
3902	4.08858980779698E+18
3903	4.09101443363154E+18
3904	4.09343642401352E+18
3905	4.095855714762E+18
3906	4.09827224175887E+18
3907	4.10068594094948E+18
3908	4.10309674834303E+18
3909	4.1055046000132E+18
3910	4.10790943209861E+18
3911	4.11031118080343E+18
3912	4.11270978239789E+18
3913	4.11510517321893E+18
3914	4.11749728967066E+18
3915	4.11988606822498E+18
3916	4.12227144542221E+18
3917	4.12465335787164E+18
3918	4.12703174225207E+18
3919	4.12940653531259E+18
3920	4.13177767387299E+18
3921	4.13414509482454E+18
3922	4.13650873513052E+18
3923	4.13886853182684E+18
3924	4.14122442855416E+18
3925	4.14357639944214E+18
3926	4.14592442750898E+18
3927	4.14826849580332E+18
3928	4.15060858740337E+18
3929	4.15294468541711E+18
3930	4.15527677298225E+18
3931	4.15760483326652E+18
3932	4.15992884946762E+18
3933	4.16224880481353E+18
3934	4.16456468256236E+18
3935	4.16687646600275E+18
3936	4.16918413845377E+18
3937	4.17148768326515E+18
3938	4.17378708381734E+18
3939	4.1760823235217E+18
3940	4.17837338582049E+18
3941	4.1806602541871E+18
3942	4.18294291212611E+18
3943	4.18522134317342E+18
3944	4.18749553089638E+18
3945	4.18976545889384E+18
3946	4.19203111079634E+18
3947	4.19429247026621E+18
3948	4.19654952099765E+18
3949	4.19880224671689E+18
3950	4.20105063118224E+18
3951	4.20329465818429E+18
3952	4.20553431154595E+18
3953	4.20776957512261E+18
3954	4.21000043280222E+18
3955	4.21222686850546E+18
3956	4.21444886618576E+18
3957	4.21666640982952E+18
3958	4.21887948345617E+18
3959	4.22108807111827E+18
3960	4.22329215690164E+18
3961	4.2254917249255E+18
3962	4.22768675934255E+18
3963	4.22987724433908E+18
3964	4.23206316413512E+18
3965	4.23424450298451E+18
3966	4.23642124517504E+18
3967	4.23859337502857E+18
3968	4.24076087690112E+18
3969	4.24292373518297E+18
3970	4.24508193429886E+18
3971	4.24723545870793E+18
3972	4.24938429290405E+18
3973	4.25152842141576E+18
3974	4.25366782880644E+18
3975	4.25580249967447E+18
3976	4.25793241865325E+18
3977	4.2600575704114E+18
3978	4.26217793965278E+18
3979	4.2642935111167E+18
3980	4.26640426957796E+18
3981	4.26851019984698E+18
3982	4.27061128676991E+18
3983	4.27270751522879E+18
3984	4.27479887014154E+18
3985	4.2768853364622E+18
3986	4.27896689918097E+18
3987	4.28104354332434E+18
3988	4.28311525395517E+18
3989	4.28518201617287E+18
3990	4.28724381511342E+18
3991	4.28930063594952E+18
3992	4.29135246389074E+18
3993	4.29339928418356E+18
3994	4.29544108211149E+18
3995	4.29747784299526E+18
3996	4.29950955219277E+18
3997	4.30153619509939E+18
3998	4.3035577571479E+18
3999	4.30557422380867E+18
